AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;3;Cataluña;Lleida;A-22;Permanente;L-475-0;1174,3738;215,8261;1390,1999
2022;3;Cataluña;Girona;A-26;Permanente;GI-199-0;1714,0533;230,1211;1944,1744
2022;3;Cataluña;Girona;A-26;Permanente;GI-200-0;2668,7319;373,6826;3042,4145
2022;3;Cataluña;Girona;A-26;Permanente;GI-247-0;3640,1124;467,2464;4107,3588
2022;3;Cataluña;Lleida;AP-2;Permanente;L-5-0;247,2082;245,1979;492,4061
2022;3;Cataluña;Lleida;AP-2;Permanente;L-6-0;467,3285;383,7236;851,0521
2022;3;Cataluña;Lleida;AP-2;Permanente;L-7-0;873,6285;574,1929;1447,8214
2022;3;Cataluña;Lleida;AP-2;Permanente;L-8-0;544,523;361,5194;906,0424
2022;3;Cataluña;Tarragona;AP-2;Permanente;T-10-0;534,0464;314,7272;848,7736
2022;3;Cataluña;Tarragona;AP-2;Permanente;T-11-0;341,9263;199,457;541,3833
2022;3;Cataluña;Tarragona;AP-2;Permanente;T-12-0;719,868;385,5232;1105,3912
2022;3;Cataluña;Tarragona;AP-2;Permanente;T-15-0;359,1347;169,0395;528,1742
2022;3;Cataluña;Tarragona;AP-2;Permanente;T-9-0;514,081;349,5751;863,6561
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-25-0;681,0748;301,1406;982,2154
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-26-0;742,8879;241,6576;984,5455
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-27-0;134,783;37,8579;172,6409
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-28-0;546,4415;144,0872;690,5287
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-29-0;337,1162;89,6116;426,7278
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-30-0;169,9815;54,8711;224,8526
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-31-0;85,6842;23,184;108,8682
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-34-0;184,604;49,146;233,75
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-35-0;282,1159;74,2535;356,3694
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-36-0;634,7345;161,7756;796,5101
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-37-0;192,8577;50,8534;243,7111
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-38-0;159,5663;65,2567;224,823
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-39-0;420,1503;138,2441;558,3944
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-40-0;337,2704;126,2498;463,5202
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-41-0;407,7055;108,2041;515,9096
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-42-0;721,0837;205,7432;926,8269
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-43-0;400,4295;125,403;525,8325
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-44-0;510,0802;165,7397;675,8199
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-45-0;687,6012;216,7231;904,3243
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-46-0;113,9099;37,7069;151,6168
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-47-0;168,2032;75,2479;243,4511
2022;3;Cataluña;Barcelona;AP-7;Permanente;B-48-0;425,6192;163,4545;589,0737
2022;3;Cataluña;Girona;AP-7;Permanente;GI-10-0;80,2358;50,0795;130,3153
2022;3;Cataluña;Girona;AP-7;Permanente;GI-12-0;56,4836;41,0196;97,5032
2022;3;Cataluña;Girona;AP-7;Permanente;GI-13-0;221,8027;206,2983;428,101
2022;3;Cataluña;Girona;AP-7;Permanente;GI-14-0;102,7473;123,3807;226,128
2022;3;Cataluña;Girona;AP-7;Permanente;GI-15-0;277,5303;194,485;472,0153
2022;3;Cataluña;Girona;AP-7;Permanente;GI-16-0;210,6499;131,8867;342,5366
2022;3;Cataluña;Girona;AP-7;Permanente;GI-17-0;182,3677;110,2293;292,597
2022;3;Cataluña;Girona;AP-7;Permanente;GI-18-0;233,9605;97,3242;331,2847
2022;3;Cataluña;Girona;AP-7;Permanente;GI-19-0;272,5923;88,7198;361,3121
2022;3;Cataluña;Girona;AP-7;Permanente;GI-20-0;125,912;47,8365;173,7485
2022;3;Cataluña;Girona;AP-7;Permanente;GI-22-0;135,95;72,1272;208,0772
2022;3;Cataluña;Girona;AP-7;Permanente;GI-23-0;385,0147;205,8926;590,9073
2022;3;Cataluña;Girona;AP-7;Permanente;GI-24-0;343,0426;144,4385;487,4811
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-49-0;225,7991;98,7371;324,5362
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-51-0;290,2417;106,5545;396,7962
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-55-0;548,6559;193,6479;742,3038
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-58-0;630,7647;224,6641;855,4288
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-61-0;168,0303;61,4054;229,4357
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-62-0;150,9831;88,7242;239,7073
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-63-0;278,9985;170,7923;449,7908
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-64-0;355,7966;209,9641;565,7607
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-68-0;244,8653;147,662;392,5273
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-69-0;224,6707;132,4783;357,149
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-70-0;46,3104;33,8861;80,1965
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-71-0;331,5362;274,8031;606,3393
2022;3;Cataluña;Tarragona;AP-7;Permanente;T-73-0;125,539;60,501;186,04
2022;3;Cataluña;Barcelona;B-23;Permanente;B-76-0;18292,6084;2452,3887;20744,9971
2022;3;Cataluña;Barcelona;B-40;Permanente;B-448-0;5939,6727;185,2639;6124,9366
2022;3;Cataluña;Lleida;LL-11;Permanente;L-99-0;2812,4579;481,0308;3293,4887
2022;3;Cataluña;Lleida;LL-12;Permanente;L-76-0;3783,1641;1055,9821;4839,1462
2022;3;Cataluña;Lleida;N-141;Permanente;L-412-0;451,0;8,0;459,0
2022;3;Cataluña;Lleida;N-145;Permanente;L-334-0;12781,0;666,0;13447,0
2022;3;Cataluña;Girona;N-152;Permanente;GI-406-0;1080,9885;11,6358;1092,6243
2022;3;Cataluña;Girona;N-154;Permanente;GI-408-0;1687,7784;107,7459;1795,5243
2022;3;Cataluña;Girona;N-154;Permanente;GI-554-0;2635,5862;52,9316;2688,5178
2022;3;Cataluña;Barcelona;N-2;Permanente;B-255-0;313,6916;22,0455;335,7371
2022;3;Cataluña;Girona;N-2;Permanente;GI-180-0;38,8575;2,6671;41,5246
2022;3;Cataluña;Girona;N-2;Permanente;GI-404-0;76,7319;4,5838;81,3157
2022;3;Cataluña;Lleida;N-230;Permanente;L-175-0;55,0872;22,0192;77,1064
2022;3;Cataluña;Lleida;N-230;Permanente;L-259-0;83,1307;11,078;94,2087
2022;3;Cataluña;Lleida;N-230;Permanente;L-410-0;201,9143;26,203;228,1173
2022;3;Cataluña;Lleida;N-240;Permanente;L-546-0;114,4337;9,7916;124,2253
2022;3;Cataluña;Lleida;N-240;Permanente;L-547-0;29,8456;7,3282;37,1738
2022;3;Cataluña;Girona;N-260;Permanente;GI-213-0;55,7789;4,7576;60,5365
2022;3;Cataluña;Girona;N-260;Permanente;GI-400-0;9,2624;0,2997;9,5621
2022;3;Cataluña;Lleida;N-260;Permanente;L-19-0;47,2512;4,3025;51,5537
2022;3;Cataluña;Lleida;N-260;Permanente;L-551-0;11,9241;0,436;12,3601
2022;3;Cataluña;Tarragona;N-340;Permanente;T-176-0;65,149;5,7029;70,8519
2022;3;Cataluña;Tarragona;N-340;Permanente;T-8-0;42,6294;4,523;47,1524
2022;3;Cataluña;Tarragona;N-420;Permanente;T-294-0;47,9152;5,8983;53,8135
2022;4;Cataluña;Lleida;A-14;Permanente;L-548-0;2926,4519;350,7052;3277,1571
2022;4;Cataluña;Barcelona;A-2;Permanente;B-225-0;86,7083;13,7877;100,496
2022;4;Cataluña;Barcelona;A-2;Permanente;B-226-0;455,0315;60,614;515,6455
2022;4;Cataluña;Barcelona;A-2;Permanente;B-372-0;444,3165;33,3417;477,6582
2022;4;Cataluña;Girona;A-2;Permanente;GI-106-0;79,6235;9,4214;89,0449
2022;4;Cataluña;Girona;A-2;Permanente;GI-177-0;19,3144;1,4374;20,7518
2022;4;Cataluña;Girona;A-2;Permanente;GI-203-0;317,4954;33,3405;350,8359
2022;4;Cataluña;Girona;A-2;Permanente;GI-703-0;23,0676;6,6274;29,695
2022;4;Cataluña;Girona;A-2;Permanente;GI-806-0;0,3928;0,0499;0,4427
2022;4;Cataluña;Lleida;A-2;Permanente;L-178-0;152,6688;46,6931;199,3619
2022;4;Cataluña;Lleida;A-2;Permanente;L-20-0;106,3142;52,5316;158,8458
2022;4;Cataluña;Lleida;A-2;Permanente;L-200-0;75,1746;27,8651;103,0397
2022;4;Cataluña;Lleida;A-2;Permanente;L-476-0;111,6829;37,5244;149,2073
2022;4;Cataluña;Lleida;A-2;Permanente;L-491-0;102,0536;31,625;133,6786
2022;4;Cataluña;Lleida;A-2;Permanente;L-61-0;31,1408;10,7352;41,876
2022;4;Cataluña;Lleida;A-2;Permanente;L-62-0;374,1995;136,9251;511,1246
2022;4;Cataluña;Lleida;A-22;Permanente;L-206-0;378,9252;82,0048;460,93
2022;4;Cataluña;Lleida;A-22;Permanente;L-475-0;1281,2515;199,4592;1480,7107
2022;4;Cataluña;Girona;A-26;Permanente;GI-199-0;1838,9541;209,201;2048,1551
2022;4;Cataluña;Girona;A-26;Permanente;GI-200-0;2903,813;361,046;3264,859
2022;4;Cataluña;Girona;A-26;Permanente;GI-247-0;3959,9664;423,1495;4383,1159
2022;4;Cataluña;Lleida;AP-2;Permanente;L-5-0;332,9914;243,1575;576,1489
2022;4;Cataluña;Lleida;AP-2;Permanente;L-6-0;634,9013;379,2469;1014,1482
2022;4;Cataluña;Lleida;AP-2;Permanente;L-7-0;1163,9275;563,3609;1727,2884
2022;4;Cataluña;Lleida;AP-2;Permanente;L-8-0;693,12;354,5938;1047,7138
2022;4;Cataluña;Tarragona;AP-2;Permanente;T-10-0;684,6443;308,5253;993,1696
2022;4;Cataluña;Tarragona;AP-2;Permanente;T-11-0;428,5652;193,3911;621,9563
2022;4;Cataluña;Tarragona;AP-2;Permanente;T-12-0;941,3022;369,1207;1310,4229
2022;4;Cataluña;Tarragona;AP-2;Permanente;T-15-0;417,9411;161,9177;579,8588
2022;4;Cataluña;Tarragona;AP-2;Permanente;T-9-0;687,0383;343,0616;1030,0999
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-25-0;923,5594;287,9591;1211,5185
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-26-0;928,8455;229,7892;1158,6347
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-27-0;165,3846;37,7515;203,1361
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-28-0;622,9985;137,6749;760,6734
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-29-0;413,8326;89,3778;503,2104
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-30-0;179,7942;50,7796;230,5738
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-31-0;91,2894;22,6858;113,9752
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-34-0;202,6164;47,8946;250,511
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-35-0;284,8964;66,6911;351,5875
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-36-0;645,507;142,579;788,086
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-37-0;192,1748;46,7285;238,9033
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-38-0;164,9591;59,9553;224,9144
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-39-0;438,6052;122,4958;561,101
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-40-0;360,8191;116,1707;476,9898
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-41-0;436,303;105,3571;541,6601
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-42-0;815,2102;196,3512;1011,5614
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-43-0;472,1404;120,0151;592,1555
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-44-0;608,7017;158,66;767,3617
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-45-0;800,4761;218,5115;1018,9876
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-46-0;132,5808;38,0169;170,5977
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-47-0;224,8463;73,247;298,0933
2022;4;Cataluña;Barcelona;AP-7;Permanente;B-48-0;495,1397;164,8394;659,9791
2022;4;Cataluña;Girona;AP-7;Permanente;GI-10-0;89,0358;46,4191;135,4549
2022;4;Cataluña;Girona;AP-7;Permanente;GI-12-0;75,3046;40,3558;115,6604
2022;4;Cataluña;Girona;AP-7;Permanente;GI-13-0;338,6084;195,0491;533,6575
2022;4;Cataluña;Girona;AP-7;Permanente;GI-14-0;159,2414;115,9677;275,2091
2022;4;Cataluña;Girona;AP-7;Permanente;GI-15-0;377,3758;183,2429;560,6187
2022;4;Cataluña;Girona;AP-7;Permanente;GI-16-0;286,512;124,4917;411,0037
2022;4;Cataluña;Girona;AP-7;Permanente;GI-17-0;243,0836;108,4551;351,5387
2022;4;Cataluña;Girona;AP-7;Permanente;GI-18-0;297,6813;96,1393;393,8206
2022;4;Cataluña;Girona;AP-7;Permanente;GI-19-0;323,5038;87,6829;411,1867
2022;4;Cataluña;Girona;AP-7;Permanente;GI-20-0;150,336;45,1895;195,5255
2022;4;Cataluña;Girona;AP-7;Permanente;GI-22-0;176,5471;68,2427;244,7898
2022;4;Cataluña;Girona;AP-7;Permanente;GI-23-0;497,8988;194,1601;692,0589
2022;4;Cataluña;Girona;AP-7;Permanente;GI-24-0;461,3501;138,2253;599,5754
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-49-0;303,225;96,1944;399,4194
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-51-0;365,4016;100,2261;465,6277
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-55-0;727,6732;191,9166;919,5898
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-58-0;816,9721;220,7636;1037,7357
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-61-0;222,4816;62,6982;285,1798
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-62-0;196,6879;86,8692;283,5571
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-63-0;362,1563;167,0124;529,1687
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-64-0;461,809;207,1082;668,9172
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-68-0;308,7432;145,9412;454,6844
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-69-0;288,8249;130,7807;419,6056
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-70-0;59,6274;33,4904;93,1178
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-71-0;434,8595;272,3955;707,255
2022;4;Cataluña;Tarragona;AP-7;Permanente;T-73-0;188,2302;60,2775;248,5077
2022;4;Cataluña;Barcelona;B-23;Permanente;B-76-0;17318,5929;2220,6262;19539,2191
2022;4;Cataluña;Barcelona;B-40;Permanente;B-448-0;5398,4777;171,7902;5570,2679
2022;4;Cataluña;Lleida;LL-11;Permanente;L-99-0;3213,6001;484,2178;3697,8179
2022;4;Cataluña;Lleida;LL-12;Permanente;L-76-0;4395,0487;964,4957;5359,5444
2022;4;Cataluña;Lleida;N-141;Permanente;L-412-0;431,0;8,0;439,0
2022;4;Cataluña;Lleida;N-145;Permanente;L-334-0;13411,0;623,0;14034,0
2022;4;Cataluña;Girona;N-152;Permanente;GI-406-0;1212,0347;12,3988;1224,4335
2022;4;Cataluña;Girona;N-154;Permanente;GI-408-0;1787,5699;97,3811;1884,951
2022;4;Cataluña;Girona;N-154;Permanente;GI-554-0;2964,9835;53,3388;3018,3223
2022;4;Cataluña;Barcelona;N-2;Permanente;B-255-0;306,3097;21,4596;327,7693
2022;4;Cataluña;Girona;N-2;Permanente;GI-180-0;40,7911;2,3707;43,1618
2022;4;Cataluña;Girona;N-2;Permanente;GI-404-0;89,4309;4,4435;93,8744
2022;4;Cataluña;Lleida;N-230;Permanente;L-175-0;48,74;17,0042;65,7442
2022;4;Cataluña;Lleida;N-230;Permanente;L-259-0;78,3938;11,1083;89,5021
2022;4;Cataluña;Lleida;N-230;Permanente;L-410-0;202,4182;22,6253;225,0435
2022;4;Cataluña;Lleida;N-240;Permanente;L-546-0;135,89;9,8767;145,7667
2022;4;Cataluña;Lleida;N-240;Permanente;L-547-0;23,9307;11,4416;35,3723
2022;4;Cataluña;Girona;N-260;Permanente;GI-213-0;62,3905;4,3728;66,7633
2022;4;Cataluña;Girona;N-260;Permanente;GI-400-0;14,0097;0,3191;14,3288
2022;4;Cataluña;Lleida;N-260;Permanente;L-19-0;55,6921;4,2368;59,9289
2022;4;Cataluña;Lleida;N-260;Permanente;L-551-0;13,8512;0,4316;14,2828
2022;4;Cataluña;Tarragona;N-340;Permanente;T-176-0;66,5626;5,6867;72,2493
2022;4;Cataluña;Tarragona;N-340;Permanente;T-8-0;46,6771;4,2662;50,9433
2022;4;Cataluña;Tarragona;N-420;Permanente;T-294-0;60,0414;7,7719;67,8133
2022;5;Cataluña;Lleida;A-14;Permanente;L-548-0;2856,1069;317,062;3173,1689
2022;5;Cataluña;Barcelona;A-2;Permanente;B-225-0;84,8113;15,1342;99,9455
2022;5;Cataluña;Barcelona;A-2;Permanente;B-226-0;469,8335;66,752;536,5855
2022;5;Cataluña;Barcelona;A-2;Permanente;B-372-0;472,6617;37,1036;509,7653
2022;5;Cataluña;Girona;A-2;Permanente;GI-106-0;85,9928;11,4852;97,478
2022;5;Cataluña;Girona;A-2;Permanente;GI-177-0;20,5188;1,5796;22,0984
2022;5;Cataluña;Girona;A-2;Permanente;GI-203-0;347,9602;35,5349;383,4951
2022;5;Cataluña;Girona;A-2;Permanente;GI-703-0;25,9256;7,5565;33,4821
2022;5;Cataluña;Girona;A-2;Permanente;GI-806-0;0,4458;0,0436;0,4894
