AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2020;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;45722,5303;2732,1341;48454,6644
2020;2;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;20809,0607;1371,5445;22180,6052
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;1458,4728;61,5072;1519,98
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;2210,7213;95,3574;2306,0787
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;666,4693;21,4941;687,9634
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;3152,3885;188,7182;3341,1067
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;6160,0333;290,1359;6450,1692
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;2728,8139;201,8078;2930,6217
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;4327,3201;224,8499;4552,17
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;2965,9421;204,1337;3170,0758
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;130,8621;3,3547;134,2168
2020;2;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;457,5544;9,639;467,1934
2020;2;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;130831,9977;5169,0;136000,9977
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;2606,031;132,2155;2738,2465
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;2757,7952;530,4645;3288,2597
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;4109,7451;155,6298;4265,3749
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;2260,7398;130,6229;2391,3627
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;3698,9168;299,8557;3998,7725
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;372,9807;9,1646;382,1453
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;704,7452;20,2715;725,0167
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;557,3336;10,5057;567,8393
2020;2;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;108,4405;3,2718;111,7123
2020;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;21617,3991;584,6;22201,9991
2020;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;33256,8009;1212,8;34469,6009
2020;2;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;45211,1971;1039,2;46250,3971
2020;2;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;40805,0019;2443,0;43248,0019
2020;2;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;61020,2014;3445,3197;64465,5211
2020;2;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;42056,9703;1375,9967;43432,967
2020;2;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;97956,9985;3272,0;101228,9985
2020;2;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2020;2;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;821,6958;60,3303;882,0261
2020;2;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;11,1268;0,3062;11,433
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;2567,2256;692,8658;3260,0914
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;27003,6587;1215,0304;28218,6891
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;22518,4753;1093,9634;23612,4387
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;7678,5367;323,2927;8001,8294
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;8194,3292;270,6402;8464,9694
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;16727,042;1175,7927;17902,8347
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;13588,3535;1693,2622;15281,6157
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;5149,8782;832,7134;5982,5916
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;2315,0305;1025,2134;3340,2439
2020;3;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;2559,8476;1136,8902;3696,7378
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;2660,2143;507,5388;3167,7531
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;2153,8001;671,3456;2825,1457
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;3859,3403;873,333;4732,6733
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;2159,2621;630,2734;2789,5355
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;3265,5338;313,316;3578,8498
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;2792,9091;752,0977;3545,0068
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;94,8355;12,5305;107,366
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;1187,1309;123,5379;1310,6688
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;99,8156;4,6588;104,4744
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;436,961;51,4607;488,4217
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;72,4673;9,82;82,2873
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;720,0753;14,2441;734,3194
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;336,128;23,8294;359,9574
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;576,7778;60,9389;637,7167
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;992,3192;77,5392;1069,8584
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;507,9831;31,4995;539,4826
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;3390,1427;452,5974;3842,7401
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;308,2824;41,8754;350,1578
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;4725,6583;1004,3677;5730,026
2020;3;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;4374,7508;280,544;4655,2948
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;1497,3324;32,1135;1529,4459
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;4055,2705;513,2301;4568,5006
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;2568,6054;490,1544;3058,7598
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;1986,3117;542,3612;2528,6729
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;2229,4292;132,1326;2361,5618
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;2345,2129;422,7275;2767,9404
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;1695,9832;479,8439;2175,8271
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;5807,2249;822,2156;6629,4405
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;920,1039;59,8547;979,9586
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;8145,8915;802,904;8948,7955
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;6538,6106;714,3652;7252,9758
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;352,0723;26,4145;378,4868
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;359,7916;29,5806;389,3722
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;139,1283;21,0471;160,1754
2020;3;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;161,7132;32,2341;193,9473
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-342-0;1574,7616;219,9963;1794,7579
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;1143,4093;151,8725;1295,2818
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;1957,2565;529,5754;2486,8319
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;1763,5988;174,6863;1938,2851
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;1653,612;297,5086;1951,1206
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;195,3895;97,747;293,1365
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;2416,5022;612,4231;3028,9253
2020;3;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;1249,8129;192,3975;1442,2104
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;10971,9904;1308,0064;12279,9968
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;17077,4812;770,8547;17848,3359
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;18243,0749;1685,948;19929,0229
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;27862,5092;999,4455;28861,9547
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;25333,4046;1898,1065;27231,5111
2020;3;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;12902,2311;1117,3924;14019,6235
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;711,6738;32,6358;744,3096
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;1095,7748;64,9074;1160,6822
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;349,7044;18,944;368,6484
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;1789,9829;118,3478;1908,3307
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;3479,3054;263,2534;3742,5588
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;1506,8244;174,3304;1681,1548
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;2093,9658;179,577;2273,5428
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;1640,2092;177,6298;1817,839
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;148,8346;8,0603;156,8949
2020;3;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;173,3646;4,2654;177,63
2020;3;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;69026,9997;3114,0001;72140,9998
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;1226,0109;94,4117;1320,4226
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;260,5607;303,6334;564,1941
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;1601,8416;108,2982;1710,1398
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;983,2061;88,0692;1071,2753
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;1441,3309;143,6879;1585,0188
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;145,5991;2,0676;147,6667
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;329,4027;12,1089;341,5116
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;228,8066;5,3087;234,1153
2020;3;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;34,2692;2,2261;36,4953
2020;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;12382,3995;293,6;12675,9995
2020;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;15611,2003;604,8;16216,0003
2020;3;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;8482,3997;295,2;8777,5997
2020;3;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;8873,9997;780,0;9653,9997
2020;3;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;28618,4499;2074,5454;30692,9953
2020;3;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;22867,5529;764,3838;23631,9367
2020;3;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;48584,9985;1829,0;50413,9985
2020;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2020;3;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;400,7929;30,2292;431,0221
2020;3;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;4,5453;0,0752;4,6205
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;576,1585;451,4024;1027,5609
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-270-0;9066,2799;821,3109;9887,5908
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-38-0;7892,1645;734,7866;8626,9511
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-738-0;2630,2745;217,3171;2847,5916
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-838-0;8340,8838;175,061;8515,9448
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-92-0;15719,9385;800,5183;16520,4568
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-94-0;5072,744;1134,8781;6207,6221
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-95-0;1825,0609;381,6463;2206,7072
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-96-0;322,9573;472,5305;795,4878
2020;4;Comunidad de Madrid;Madrid;A-1;Permanente;M-97-0;454,4207;798,5061;1252,9268
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-104-0;1139,6864;288,255;1427,9414
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-107-0;829,744;443,9224;1273,6664
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-155-0;1683,9063;622,0804;2305,9867
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-304-0;934,2183;458,2736;1392,4919
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-343-0;1443,6849;203,219;1646,9039
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-345-0;1190,5581;540,525;1731,0831
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-704-0;119,3075;18,9028;138,2103
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-734-0;554,6085;83,4296;638,0381
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-743-0;32,3972;2,731;35,1282
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-755-0;222,1754;45,4097;267,5851
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-784-0;17,6707;6,321;23,9917
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-785-0;215,214;6,9614;222,1754
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-786-0;127,1792;14,9402;142,1194
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-798-0;213,3933;34,6998;248,0931
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-834-0;449,7592;51,5678;501,327
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-84-0;169,1724;18,6905;187,8629
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-85-0;1585,0546;329,7556;1914,8102
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-855-0;162,4681;41,7148;204,1829
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-86-0;2122,7416;741,2808;2864,0224
2020;4;Comunidad de Madrid;Madrid;A-2;Permanente;M-98-0;3456,1152;257,1965;3713,3117
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-108-0;614,9505;23,9419;638,8924
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-109-0;1792,705;284,4368;2077,1418
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-110-0;926,3018;384,268;1310,5698
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-132-0;911,5726;311,7676;1223,3402
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-139-0;867,9082;63,7143;931,6225
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-151-0;1103,052;191,4793;1294,5313
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-153-0;680,6518;262,3431;942,9949
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-267-0;3143,3705;671,9779;3815,3484
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-43-0;359,3996;24,4846;383,8842
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-44-0;3393,276;457,0956;3850,3716
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-45-0;2644,8698;358,901;3003,7708
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-708-0;147,9331;17,7303;165,6634
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-808-0;118,2319;11,8202;130,0521
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-843-0;178,8404;34,9178;213,7582
2020;4;Comunidad de Madrid;Madrid;A-3;Permanente;M-943-0;193,4046;30,7867;224,1913
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-342-0;560,0029;120,0557;680,0586
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-46-0;452,3519;82,4788;534,8307
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-905-0;927,0913;392,7381;1319,8294
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-917-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-919-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-920-0;840,8888;119,8062;960,695
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-942-0;746,9578;212,3993;959,3571
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-975-0;76,6122;73,3857;149,9979
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-990-0;1153,9112;455,2959;1609,2071
2020;4;Comunidad de Madrid;Madrid;A-4;Permanente;M-999-0;591,7517;145,6135;737,3652
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-133-0;3603,7732;592,291;4196,0642
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-26-0;6707,2759;337,0435;7044,3194
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-344-0;7924,7225;943,941;8868,6635
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-47-0;9569,4073;402,7725;9972,1798
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-48-0;8299,3776;785,096;9084,4736
2020;4;Comunidad de Madrid;Madrid;A-42;Permanente;M-565-0;5052,0015;1047,6467;6099,6482
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-266-0;259,1285;17,5626;276,6911
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-30-0;443,1491;46,7831;489,9322
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-32-0;126,3083;14,2232;140,5315
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-33-0;572,6452;62,2029;634,8481
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-53-0;1397,8883;190,6654;1588,5537
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-56-0;607,1543;125,1089;732,2632
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-566-0;855,8036;130,1393;985,9429
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-58-0;665,4628;127,7593;793,2221
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-732-0;58,107;5,9048;64,0118
2020;4;Comunidad de Madrid;Madrid;A-5;Permanente;M-832-0;54,8282;2,0037;56,8319
2020;4;Comunidad de Madrid;Madrid;A-5R;Permanente;M-567-0;25922,9989;1543,0001;27465,999
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-265-0;546,7999;70,1312;616,9311
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-355-0;353,5868;273,6815;627,2683
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-55-0;412,7962;60,9108;473,707
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-568-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-61-0;331,9079;71,3047;403,2126
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-62-0;522,3358;99,3672;621,703
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-761-0;55,3226;1,8441;57,1667
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-762-0;96,6014;7,6229;104,2243
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-861-0;73,3444;3,3808;76,7252
2020;4;Comunidad de Madrid;Madrid;A-6;Permanente;M-862-0;16,3926;1,8889;18,2815
2020;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-126-0;7992,5996;327,6;8320,1996
2020;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-127-0;5467,9998;483,2;5951,1998
2020;4;Comunidad de Madrid;Madrid;M-11;Permanente;M-570-0;3205,5999;62,4;3267,9999
2020;4;Comunidad de Madrid;Madrid;M-13;Permanente;M-571-0;6994,0;644,0;7638,0
2020;4;Comunidad de Madrid;Madrid;M-14;Permanente;M-572-0;9499,2588;916,835;10416,0938
2020;4;Comunidad de Madrid;Madrid;M-14;Permanente;M-573-0;7732,6467;388,5354;8121,1821
2020;4;Comunidad de Madrid;Madrid;M-21;Permanente;M-87-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-23;Permanente;M-68-0;17365,9997;837,0;18202,9997
2020;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-574-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-31;Permanente;M-575-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-1-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-111-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-112-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-113-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-114-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-115-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-119-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-120-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-122-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-124-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-197-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-63-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-65-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-73-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-773-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;M-40;Permanente;M-99-0;0,0;0,0;0,0
2020;4;Comunidad de Madrid;Madrid;N-320;Permanente;M-564-0;177,0201;30,4854;207,5055
2020;4;Comunidad de Madrid;Madrid;N-6;Permanente;M-569-0;2,2565;0,1504;2,4069
2020;5;Comunidad de Madrid;Madrid;A-1;Permanente;M-125-0;1404,5121;563,4146;1967,9267
