AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;7;Andalucía;Jaén;A-44;Permanente;J-196-0;10843,4899;1474,1865;12317,6764
2021;7;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12909,526;1328,4224;14237,9484
2021;7;Andalucía;Córdoba;A-45;Permanente;CO-23-0;9647,7537;933,0037;10580,7574
2021;7;Andalucía;Córdoba;A-45;Permanente;CO-239-0;10305,0583;1049,2695;11354,3278
2021;7;Andalucía;Córdoba;A-45;Permanente;CO-425-0;10072,527;1057,9031;11130,4301
2021;7;Andalucía;Málaga;A-45;Permanente;MA-272-0;17573,7408;2066,5323;19640,2731
2021;7;Andalucía;Huelva;A-49;Permanente;H-252-0;18890,8071;1490,9554;20381,7625
2021;7;Andalucía;Huelva;A-49;Permanente;H-323-0;8083,6645;532,2341;8615,8986
2021;7;Andalucía;Huelva;A-49;Permanente;H-384-0;4007,4895;229,0671;4236,5566
2021;7;Andalucía;Sevilla;A-66;Permanente;SE-456-0;2163,1473;287,6141;2450,7614
2021;7;Andalucía;Almería;A-7S;Permanente;AL-100-0;0,0;0,0;0,0
2021;7;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;0,0;0,0;0,0
2021;7;Andalucía;Granada;A-7S;Permanente;GR-2-0;0,0;0,0;0,0
2021;7;Andalucía;Granada;A-7S;Permanente;GR-363-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-25-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-327-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-375-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-41-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-415-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-439-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-460-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-461-0;0,0;0,0;0,0
2021;7;Andalucía;Málaga;A-7S;Permanente;MA-462-0;0,0;0,0;0,0
2021;7;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;17739,318;2269,1055;20008,4235
2021;7;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;17869,1449;2194,5745;20063,7194
2021;7;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;13507,4043;886,1965;14393,6008
2021;7;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;3419,6766;128,7505;3548,4271
2021;7;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;24782,9221;2969,5688;27752,4909
2021;7;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;25192,0154;3047,4422;28239,4576
2021;7;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;19342,6919;2505,9631;21848,655
2021;7;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;35062,0004;2695,0;37757,0004
2021;7;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;8743,5898;8664,5299;17408,1197
2021;7;Andalucía;Granada;GR-16;Permanente;GR-59-0;631,1182;164,623;795,7412
2021;7;Andalucía;Granada;GR-30;Permanente;GR-581-0;110236,1786;7374,3229;117610,5015
2021;7;Andalucía;Granada;GR-43;Permanente;GR-6-0;2662,8789;215,1894;2878,0683
2021;7;Andalucía;Málaga;MA-20;Permanente;MA-273-0;78108,9993;4115,9999;82224,9992
2021;7;Andalucía;Málaga;MA-20;Permanente;MA-274-0;88538,9964;2226,0;90764,9964
2021;7;Andalucía;Málaga;MA-20;Permanente;MA-374-0;150134,0049;3975,0;154109,0049
2021;7;Andalucía;Jaén;N-322;Permanente;J-57-0;25,328;0,9499;26,2779
2021;7;Andalucía;Cádiz;N-340;Permanente;CA-205-0;2485,7459;79,8364;2565,5823
2021;7;Andalucía;Granada;N-340;Permanente;GR-249-0;256,9707;12,0191;268,9898
2021;7;Andalucía;Sevilla;N-4;Permanente;SE-202-0;1025,5769;201,7092;1227,2861
2021;7;Andalucía;Sevilla;N-4;Permanente;SE-459-0;0,0;0,0;0,0
2021;7;Andalucía;Córdoba;N-420;Permanente;CO-238-0;170,1968;26,4943;196,6911
2021;7;Andalucía;Huelva;N-431;Permanente;H-253-0;1768,3839;62,2869;1830,6708
2021;7;Andalucía;Córdoba;N-432;Permanente;CO-198-0;148,3326;20,2226;168,5552
2021;7;Andalucía;Córdoba;N-432;Permanente;CO-51-0;70,4679;10,4787;80,9466
2021;7;Andalucía;Granada;N-432;Permanente;GR-54-0;185,3496;33,2727;218,6223
2021;7;Andalucía;Huelva;N-433;Permanente;H-206-0;2078,0244;151,4236;2229,448
2021;7;Andalucía;Huelva;N-433;Permanente;H-383-0;554,6582;150,1298;704,788
2021;7;Andalucía;Huelva;N-435;Permanente;H-251-0;1793,2031;143,3638;1936,5669
2021;7;Andalucía;Sevilla;N-630;Permanente;SE-289-0;673,7823;7,0745;680,8568
2021;7;Andalucía;Sevilla;N-630;Permanente;SE-291-0;3,5477;0,1837;3,7314
2021;7;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;6083,7655;970,9468;7054,7123
2021;7;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2485,1942;621,5513;3106,7455
2021;7;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;2310,5233;675,6977;2986,221
2021;7;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2902,4651;90,9197;2993,3848
2021;8;Andalucía;Jaén;A-32;Permanente;J-472-0;1313,3245;103,5462;1416,8707
2021;8;Andalucía;Jaén;A-32;Permanente;J-540-0;881,9811;94,184;976,1651
2021;8;Andalucía;Cádiz;A-4;Permanente;CA-233-0;2216,2828;106,8344;2323,1172
2021;8;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2772,9076;604,7394;3377,647
2021;8;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4861,1225;806,419;5667,5415
2021;8;Andalucía;Jaén;A-4;Permanente;J-195-0;4935,4415;994,7487;5930,1902
2021;8;Andalucía;Jaén;A-4;Permanente;J-470-0;5546,697;932,8034;6479,5004
2021;8;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2897,3217;606,0707;3503,3924
2021;8;Andalucía;Sevilla;A-4;Permanente;SE-288-0;8232,4024;686,2351;8918,6375
2021;8;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1326,1573;133,1933;1459,3506
2021;8;Andalucía;Sevilla;A-4;Permanente;SE-457-0;96,0807;7,5873;103,668
2021;8;Andalucía;Sevilla;A-4;Permanente;SE-458-0;52,6728;4,3898;57,0626
2021;8;Andalucía;Granada;A-44;Permanente;GR-248-0;9083,1261;724,8931;9808,0192
2021;8;Andalucía;Granada;A-44;Permanente;GR-250-0;1294,706;344,9916;1639,6976
2021;8;Andalucía;Granada;A-44;Permanente;GR-452-0;184,2665;19,0483;203,3148
2021;8;Andalucía;Jaén;A-44;Permanente;J-196-0;12350,8904;1366,0285;13716,9189
2021;8;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12161,8567;1133,8787;13295,7354
2021;8;Andalucía;Córdoba;A-45;Permanente;CO-23-0;9574,656;801,7731;10376,4291
2021;8;Andalucía;Córdoba;A-45;Permanente;CO-239-0;10642,3437;918,0388;11560,3825
2021;8;Andalucía;Córdoba;A-45;Permanente;CO-425-0;10532,9854;919,7656;11452,751
2021;8;Andalucía;Málaga;A-45;Permanente;MA-272-0;18453,8592;1846,6077;20300,4669
2021;8;Andalucía;Huelva;A-49;Permanente;H-252-0;19512,2153;1426,9058;20939,1211
2021;8;Andalucía;Huelva;A-49;Permanente;H-323-0;9239,4893;538,3245;9777,8138
2021;8;Andalucía;Huelva;A-49;Permanente;H-384-0;5211,3602;237,8643;5449,2245
2021;8;Andalucía;Sevilla;A-66;Permanente;SE-456-0;2408,6504;257,6588;2666,3092
2021;8;Andalucía;Almería;A-7S;Permanente;AL-100-0;0,0;0,0;0,0
2021;8;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;0,0;0,0;0,0
2021;8;Andalucía;Granada;A-7S;Permanente;GR-2-0;0,0;0,0;0,0
2021;8;Andalucía;Granada;A-7S;Permanente;GR-363-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-25-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-327-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-375-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-41-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-415-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-439-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-460-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-461-0;0,0;0,0;0,0
2021;8;Andalucía;Málaga;A-7S;Permanente;MA-462-0;0,0;0,0;0,0
2021;8;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;18709,6611;2110,4267;20820,0878
2021;8;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;19082,3156;1924,8208;21007,1364
2021;8;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;14493,6173;856,865;15350,4823
2021;8;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;3326,2287;120,9632;3447,1919
2021;8;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;25988,3993;2775,924;28764,3233
2021;8;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;26389,1883;2825,2437;29214,432
2021;8;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;20398,6534;2344,5058;22743,1592
2021;8;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;35645,0;2536,9999;38181,9999
2021;8;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;8513,5328;8775,641;17289,1738
2021;8;Andalucía;Granada;GR-16;Permanente;GR-59-0;656,2109;171,8466;828,0575
2021;8;Andalucía;Granada;GR-30;Permanente;GR-581-0;96337,3472;7759,9658;104097,313
2021;8;Andalucía;Granada;GR-43;Permanente;GR-6-0;2312,3864;177,0455;2489,4319
2021;8;Andalucía;Málaga;MA-20;Permanente;MA-273-0;77122,9999;3639,0;80761,9999
2021;8;Andalucía;Málaga;MA-20;Permanente;MA-274-0;91048,0;2069,0;93117,0
2021;8;Andalucía;Málaga;MA-20;Permanente;MA-374-0;151737,9966;3672,9999;155410,9965
2021;8;Andalucía;Jaén;N-322;Permanente;J-57-0;25,8549;0,7835;26,6384
2021;8;Andalucía;Cádiz;N-340;Permanente;CA-205-0;2916,2653;83,3183;2999,5836
2021;8;Andalucía;Granada;N-340;Permanente;GR-249-0;253,8013;10,4138;264,2151
2021;8;Andalucía;Sevilla;N-4;Permanente;SE-202-0;942,0193;222,4656;1164,4849
2021;8;Andalucía;Sevilla;N-4;Permanente;SE-459-0;0,0;0,0;0,0
2021;8;Andalucía;Córdoba;N-420;Permanente;CO-238-0;168,9009;21,2386;190,1395
2021;8;Andalucía;Huelva;N-431;Permanente;H-253-0;1925,0951;60,6303;1985,7254
2021;8;Andalucía;Córdoba;N-432;Permanente;CO-198-0;138,1962;18,2154;156,4116
2021;8;Andalucía;Córdoba;N-432;Permanente;CO-51-0;71,8418;9,0758;80,9176
2021;8;Andalucía;Granada;N-432;Permanente;GR-54-0;186,5324;31,7164;218,2488
2021;8;Andalucía;Huelva;N-433;Permanente;H-206-0;2148,1018;130,6468;2278,7486
2021;8;Andalucía;Huelva;N-433;Permanente;H-383-0;626,9108;130,6605;757,5713
2021;8;Andalucía;Huelva;N-435;Permanente;H-251-0;1782,2195;126,0214;1908,2409
2021;8;Andalucía;Sevilla;N-630;Permanente;SE-289-0;767,4092;7,1339;774,5431
2021;8;Andalucía;Sevilla;N-630;Permanente;SE-291-0;4,0477;0,2007;4,2484
2021;8;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;6371,4625;844,3121;7215,7746
2021;8;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;2596,6107;540,0106;3136,6213
2021;8;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;2427,915;587,6797;3015,5947
2021;8;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;2541,4948;78,926;2620,4208
2021;9;Andalucía;Jaén;A-32;Permanente;J-472-0;1216,6675;107,9302;1324,5977
2021;9;Andalucía;Jaén;A-32;Permanente;J-540-0;999,5305;113,3339;1112,8644
2021;9;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1951,1562;110,3034;2061,4596
2021;9;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2471,3612;719,4288;3190,79
2021;9;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4924,3062;933,6853;5857,9915
2021;9;Andalucía;Jaén;A-4;Permanente;J-195-0;3206,3345;1149,5329;4355,8674
2021;9;Andalucía;Jaén;A-4;Permanente;J-470-0;3676,3615;1067,0969;4743,4584
2021;9;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2860,695;712,1503;3572,8453
2021;9;Andalucía;Sevilla;A-4;Permanente;SE-288-0;9022,8162;789,2049;9812,0211
2021;9;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1200,6495;148,122;1348,7715
2021;9;Andalucía;Sevilla;A-4;Permanente;SE-457-0;108,2838;9,4403;117,7241
2021;9;Andalucía;Sevilla;A-4;Permanente;SE-458-0;59,1442;5,3384;64,4826
2021;9;Andalucía;Granada;A-44;Permanente;GR-248-0;6934,393;604,0396;7538,4326
2021;9;Andalucía;Granada;A-44;Permanente;GR-250-0;850,1217;298,5946;1148,7163
2021;9;Andalucía;Granada;A-44;Permanente;GR-452-0;119,9461;20,1702;140,1163
2021;9;Andalucía;Jaén;A-44;Permanente;J-196-0;8956,2582;1524,4333;10480,6915
2021;9;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12988,3791;1364,1079;14352,487
2021;9;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8664,6754;941,6373;9606,3127
2021;9;Andalucía;Córdoba;A-45;Permanente;CO-239-0;8572,5832;1047,5428;9620,126
2021;9;Andalucía;Córdoba;A-45;Permanente;CO-425-0;8139,1768;995,1656;9134,3424
2021;9;Andalucía;Málaga;A-45;Permanente;MA-272-0;15744,827;2064,847;17809,674
2021;9;Andalucía;Huelva;A-49;Permanente;H-252-0;15154,7234;1462,536;16617,2594
2021;9;Andalucía;Huelva;A-49;Permanente;H-323-0;6419,6298;542,3848;6962,0146
2021;9;Andalucía;Huelva;A-49;Permanente;H-384-0;4564,4232;289,9712;4854,3944
2021;9;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1919,0191;277,4843;2196,5034
2021;9;Andalucía;Almería;A-7S;Permanente;AL-100-0;0,0;0,0;0,0
2021;9;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;0,0;0,0;0,0
2021;9;Andalucía;Granada;A-7S;Permanente;GR-2-0;0,0;0,0;0,0
2021;9;Andalucía;Granada;A-7S;Permanente;GR-363-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-25-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-327-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-375-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-41-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-415-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-439-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-460-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-461-0;0,0;0,0;0,0
2021;9;Andalucía;Málaga;A-7S;Permanente;MA-462-0;0,0;0,0;0,0
2021;9;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;14419,0853;2269,5862;16688,6715
2021;9;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;14916,7602;2096,0015;17012,7617
2021;9;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;11243,5882;932,8385;12176,4267
2021;9;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;3050,5573;137,5762;3188,1335
2021;9;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;20548,1704;2987,2203;23535,3907
2021;9;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;20765,6974;3025,1185;23790,8159
2021;9;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;15807,2437;2518,4228;18325,6665
2021;9;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;29348,001;2686,9999;32035,0009
2021;9;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;9277,7778;9328,3476;18606,1254
2021;9;Andalucía;Granada;GR-16;Permanente;GR-59-0;552,7987;193,8978;746,6965
2021;9;Andalucía;Granada;GR-30;Permanente;GR-581-0;118320,7187;8587,0904;126907,8091
2021;9;Andalucía;Granada;GR-43;Permanente;GR-6-0;2450,928;223,1061;2674,0341
2021;9;Andalucía;Málaga;MA-20;Permanente;MA-273-0;76537,0005;4069,9999;80607,0004
2021;9;Andalucía;Málaga;MA-20;Permanente;MA-274-0;84893,9984;2403,0;87296,9984
2021;9;Andalucía;Málaga;MA-20;Permanente;MA-374-0;144740,9977;3908,9999;148649,9976
2021;9;Andalucía;Jaén;N-322;Permanente;J-57-0;27,7685;0,9776;28,7461
2021;9;Andalucía;Cádiz;N-340;Permanente;CA-205-0;2006,4791;77,3492;2083,8283
2021;9;Andalucía;Granada;N-340;Permanente;GR-249-0;217,003;11,2371;228,2401
2021;9;Andalucía;Sevilla;N-4;Permanente;SE-202-0;797,5231;183,6139;981,137
2021;9;Andalucía;Sevilla;N-4;Permanente;SE-459-0;0,0;0,0;0,0
2021;9;Andalucía;Córdoba;N-420;Permanente;CO-238-0;133,2632;22,4625;155,7257
2021;9;Andalucía;Huelva;N-431;Permanente;H-253-0;1535,1394;59,3051;1594,4445
2021;9;Andalucía;Córdoba;N-432;Permanente;CO-198-0;161,3293;19,9215;181,2508
2021;9;Andalucía;Córdoba;N-432;Permanente;CO-51-0;74,8606;10,5271;85,3877
2021;9;Andalucía;Granada;N-432;Permanente;GR-54-0;204,3048;34,9845;239,2893
2021;9;Andalucía;Huelva;N-433;Permanente;H-206-0;2131,9031;147,9021;2279,8052
2021;9;Andalucía;Huelva;N-433;Permanente;H-383-0;549,0337;140,1788;689,2125
2021;9;Andalucía;Huelva;N-435;Permanente;H-251-0;1535,6685;120,5296;1656,1981
2021;9;Andalucía;Sevilla;N-630;Permanente;SE-289-0;533,327;7,2172;540,5442
2021;9;Andalucía;Sevilla;N-630;Permanente;SE-291-0;4,0545;0,2075;4,262
2021;9;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;4920,9405;913,1668;5834,1073
2021;9;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;1900,1453;647,0468;2547,1921
2021;9;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1780,3542;661,99;2442,3442
2021;9;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;3080,4355;95,5624;3175,9979
2021;10;Andalucía;Jaén;A-32;Permanente;J-472-0;1247,7731;99,3709;1347,144
2021;10;Andalucía;Jaén;A-32;Permanente;J-540-0;987,7274;111,7682;1099,4956
2021;10;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1803,8494;103,558;1907,4074
2021;10;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2483,489;708,948;3192,437
2021;10;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4932,3913;917,6647;5850,056
2021;10;Andalucía;Jaén;A-4;Permanente;J-195-0;3062,5839;1125,5744;4188,1583
2021;10;Andalucía;Jaén;A-4;Permanente;J-470-0;3437,0924;1019,6529;4456,7453
2021;10;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2843,7637;704,3757;3548,1394
2021;10;Andalucía;Sevilla;A-4;Permanente;SE-288-0;8879,246;756,3789;9635,6249
2021;10;Andalucía;Sevilla;A-4;Permanente;SE-290-0;1071,5086;139,9473;1211,4559
2021;10;Andalucía;Sevilla;A-4;Permanente;SE-457-0;105,6128;9,4236;115,0364
2021;10;Andalucía;Sevilla;A-4;Permanente;SE-458-0;57,7003;5,3911;63,0914
2021;10;Andalucía;Granada;A-44;Permanente;GR-248-0;6222,928;591,5218;6814,4498
2021;10;Andalucía;Granada;A-44;Permanente;GR-250-0;763,8508;261,5688;1025,4196
2021;10;Andalucía;Granada;A-44;Permanente;GR-452-0;106,6006;19,1886;125,7892
2021;10;Andalucía;Jaén;A-44;Permanente;J-196-0;8245,5659;1469,9283;9715,4942
2021;10;Andalucía;Córdoba;A-45;Permanente;CO-162-0;12960,7515;1330,7246;14291,4761
2021;10;Andalucía;Córdoba;A-45;Permanente;CO-23-0;8476,4631;966,9625;9443,4256
2021;10;Andalucía;Córdoba;A-45;Permanente;CO-239-0;8177,165;1046,9672;9224,1322
2021;10;Andalucía;Córdoba;A-45;Permanente;CO-425-0;7872,687;1066,5367;8939,2237
2021;10;Andalucía;Málaga;A-45;Permanente;MA-272-0;13547,2675;1934,2405;15481,508
2021;10;Andalucía;Huelva;A-49;Permanente;H-252-0;13044,057;1469,7469;14513,8039
2021;10;Andalucía;Huelva;A-49;Permanente;H-323-0;5282,4151;545,0916;5827,5067
2021;10;Andalucía;Huelva;A-49;Permanente;H-384-0;3803,799;300,4602;4104,2592
2021;10;Andalucía;Sevilla;A-66;Permanente;SE-456-0;1740,3727;271,6958;2012,0685
2021;10;Andalucía;Almería;A-7S;Permanente;AL-100-0;0,0;0,0;0,0
2021;10;Andalucía;Cádiz;A-7S;Permanente;CA-204-0;0,0;0,0;0,0
2021;10;Andalucía;Granada;A-7S;Permanente;GR-2-0;0,0;0,0;0,0
2021;10;Andalucía;Granada;A-7S;Permanente;GR-363-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-25-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-327-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-375-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-41-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-415-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-417-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-418-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-439-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-460-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-461-0;0,0;0,0;0,0
2021;10;Andalucía;Málaga;A-7S;Permanente;MA-462-0;0,0;0,0;0,0
2021;10;Andalucía;Cádiz;AP-4;Permanente;CA-26-0;12244,7071;2159,9538;14404,6609
2021;10;Andalucía;Cádiz;AP-4;Permanente;CA-27-0;12962,6081;2058,9764;15021,5845
2021;10;Andalucía;Cádiz;AP-4;Permanente;CA-28-0;9613,5253;890,0433;10503,5686
2021;10;Andalucía;Sevilla;AP-4;Permanente;SE-21-0;2712,5869;127,1931;2839,78
2021;10;Andalucía;Sevilla;AP-4;Permanente;SE-22-0;17675,165;2903,117;20578,282
2021;10;Andalucía;Sevilla;AP-4;Permanente;SE-23-0;17864,1371;2933,228;20797,3651
2021;10;Andalucía;Sevilla;AP-4;Permanente;SE-25-0;13488,6951;2399,0171;15887,7122
2021;10;Andalucía;Sevilla;AP-4A;Permanente;SE-20-0;25285,9988;2652,0;27937,9988
2021;10;Andalucía;Cádiz;CA-35;Permanente;CA-541-0;11579,7721;6153,8462;17733,6183
2021;10;Andalucía;Granada;GR-16;Permanente;GR-59-0;490,0671;168,0447;658,1118
2021;10;Andalucía;Granada;GR-30;Permanente;GR-581-0;118381,7896;7314,1209;125695,9105
2021;10;Andalucía;Granada;GR-43;Permanente;GR-6-0;2512,1023;167,3296;2679,4319
2021;10;Andalucía;Málaga;MA-20;Permanente;MA-273-0;75081,9985;4274,0;79355,9985
2021;10;Andalucía;Málaga;MA-20;Permanente;MA-274-0;80816,0021;2327,0;83143,0021
2021;10;Andalucía;Málaga;MA-20;Permanente;MA-374-0;148014,9974;4214,0;152228,9974
2021;10;Andalucía;Jaén;N-322;Permanente;J-57-0;29,287;1,0123;30,2993
2021;10;Andalucía;Cádiz;N-340;Permanente;CA-205-0;1571,9803;76,8518;1648,8321
2021;10;Andalucía;Granada;N-340;Permanente;GR-249-0;199,0978;10,702;209,7998
2021;10;Andalucía;Sevilla;N-4;Permanente;SE-202-0;709,4417;189,2022;898,6439
2021;10;Andalucía;Sevilla;N-4;Permanente;SE-459-0;0,0;0,0;0,0
2021;10;Andalucía;Córdoba;N-420;Permanente;CO-238-0;147,8063;22,9665;170,7728
2021;10;Andalucía;Huelva;N-431;Permanente;H-253-0;1366,998;54,501;1421,499
2021;10;Andalucía;Córdoba;N-432;Permanente;CO-198-0;162,5838;20,9251;183,5089
2021;10;Andalucía;Córdoba;N-432;Permanente;CO-51-0;75,5476;10,5465;86,0941
2021;10;Andalucía;Granada;N-432;Permanente;GR-54-0;208,0709;34,9534;243,0243
2021;10;Andalucía;Huelva;N-433;Permanente;H-206-0;2335,7967;158,8187;2494,6154
2021;10;Andalucía;Huelva;N-433;Permanente;H-383-0;605,7109;153,591;759,3019
2021;10;Andalucía;Huelva;N-435;Permanente;H-251-0;1333,3407;107,2338;1440,5745
2021;10;Andalucía;Sevilla;N-630;Permanente;SE-289-0;438,5705;7,4193;445,9898
2021;10;Andalucía;Sevilla;N-630;Permanente;SE-291-0;4,0069;0,2041;4,211
2021;10;Andalucía;Sevilla;SE-40;Permanente;SE-450-0;4584,8527;980,5768;5565,4295
2021;10;Andalucía;Sevilla;SE-40;Permanente;SE-451-0;1861,9582;619,305;2481,2632
2021;10;Andalucía;Sevilla;SE-40;Permanente;SE-452-0;1729,5429;677,8621;2407,405
2021;10;Andalucía;Sevilla;SE-40;Permanente;SE-594-0;3121,4462;92,4672;3213,9134
2021;11;Andalucía;Jaén;A-32;Permanente;J-472-0;1214,9974;106,4688;1321,4662
2021;11;Andalucía;Jaén;A-32;Permanente;J-540-0;984,355;118,7537;1103,1087
2021;11;Andalucía;Cádiz;A-4;Permanente;CA-233-0;1737,9372;105,7422;1843,6794
2021;11;Andalucía;Córdoba;A-4;Permanente;CO-240-0;2318,0429;792,4946;3110,5375
2021;11;Andalucía;Córdoba;A-4;Permanente;CO-413-0;4890,9175;1009,8953;5900,8128
2021;11;Andalucía;Jaén;A-4;Permanente;J-195-0;2435,566;1217,6253;3653,1913
2021;11;Andalucía;Jaén;A-4;Permanente;J-470-0;2768,62;1118,6391;3887,2591
2021;11;Andalucía;Sevilla;A-4;Permanente;SE-200-0;2710,2139;773,8285;3484,0424
