AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2022;1;Galicia;Pontevedra;N-551;Permanente;PO-377-0;305,1818;3,0;308,1818
2022;1;Galicia;A Coruña;N-6;Permanente;C-154-0;18,7518;2,7402;21,492
2022;1;Galicia;A Coruña;N-6;Permanente;C-577-0;47,0657;5,3048;52,3705
2022;1;Galicia;A Coruña;N-634;Permanente;C-277-0;31,3703;11,3987;42,769
2022;1;Galicia;Lugo;N-634;Permanente;LU-156-0;20,885;1,4082;22,2932
2022;1;Galicia;Lugo;N-640;Permanente;LU-263-0;13,6584;1,417;15,0754
2022;1;Galicia;Lugo;N-642;Permanente;LU-262-0;328,7982;21,8026;350,6008
2022;1;Galicia;A Coruña;N-651;Permanente;C-12-0;459,0583;15,9406;474,9989
2022;1;Galicia;A Coruña;SC-20;Permanente;C-196-0;2076,6183;220,1932;2296,8115
2022;1;Galicia;A Coruña;SC-20;Permanente;C-267-0;5718,5505;110,8696;5829,4201
2022;2;Galicia;Ourense;A-52;Permanente;OR-329-0;359,6744;69,847;429,5214
2022;2;Galicia;Pontevedra;A-52;Permanente;PO-590-0;140,1977;14,3274;154,5251
2022;2;Galicia;A Coruña;A-54;Permanente;C-281-0;2021,7451;226,4145;2248,1596
2022;2;Galicia;A Coruña;A-54;Permanente;C-295-0;400,4926;48,0851;448,5777
2022;2;Galicia;A Coruña;A-54;Permanente;C-580-0;2131,0157;254,5671;2385,5828
2022;2;Galicia;Lugo;A-54;Permanente;LU-169-0;394,2848;86,0158;480,3006
2022;2;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4918,1125;155,1205;5073,233
2022;2;Galicia;Pontevedra;A-55;Permanente;PO-376-0;513,3179;91,9393;605,2572
2022;2;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2676,2029;205,7511;2881,954
2022;2;Galicia;Lugo;A-56;Permanente;LU-201-0;686,1521;135,8229;821,975
2022;2;Galicia;A Coruña;A-6;Permanente;C-255-0;54,6148;8,7429;63,3577
2022;2;Galicia;A Coruña;A-6;Permanente;C-321-0;285,222;52,9634;338,1854
2022;2;Galicia;Ourense;A-75;Permanente;OR-427-0;1782,6834;728,6365;2511,3199
2022;2;Galicia;Ourense;A-75;Permanente;OR-428-0;466,9139;188,3063;655,2202
2022;2;Galicia;Lugo;A-8;Permanente;LU-168-0;123,8102;29,5623;153,3725
2022;2;Galicia;Lugo;A-8;Permanente;LU-194-0;91,6059;30,6952;122,3011
2022;2;Galicia;A Coruña;AC-11;Permanente;C-555-0;29214,5115;1344,6596;30559,1711
2022;2;Galicia;A Coruña;AC-12;Permanente;C-550-0;2638,3945;64,9284;2703,3229
2022;2;Galicia;A Coruña;AC-12;Permanente;C-562-0;9492,4732;283,8455;9776,3187
2022;2;Galicia;A Coruña;AC-12;Permanente;C-579-0;9375,8478;594,4617;9970,3095
2022;2;Galicia;A Coruña;AC-14;Permanente;C-279-0;1804,1862;49,3023;1853,4885
2022;2;Galicia;A Coruña;AC-14;Permanente;C-287-0;9433,6826;515,6008;9949,2834
2022;2;Galicia;A Coruña;AC-14;Permanente;C-290-0;3344,6513;114,3023;3458,9536
2022;2;Galicia;A Coruña;AC-15;Permanente;C-469-0;395,0;214,0;609,0
2022;2;Galicia;Lugo;LU-12;Permanente;LU-164-0;2804,9999;180,0;2984,9999
2022;2;Galicia;Lugo;N-120;Permanente;LU-264-0;44,6705;9,3492;54,0197
2022;2;Galicia;Ourense;N-120;Permanente;OR-150-0;8,453;0,9476;9,4006
2022;2;Galicia;Ourense;N-525;Permanente;OR-20-0;16,862;1,0231;17,8851
2022;2;Galicia;Pontevedra;N-525;Permanente;PO-283-0;50,5944;7,0621;57,6565
2022;2;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,2329;0,1191;1,352
2022;2;Galicia;Pontevedra;N-525;Permanente;PO-396-0;25,8719;2,65;28,5219
2022;2;Galicia;Ourense;N-532;Permanente;OR-378-0;602,3925;20,9936;623,3861
2022;2;Galicia;Lugo;N-540;Permanente;LU-261-0;173,5096;20,4681;193,9777
2022;2;Galicia;A Coruña;N-547;Permanente;C-241-0;80,1219;10,1604;90,2823
2022;2;Galicia;A Coruña;N-550;Permanente;C-293-0;165,3442;19,4723;184,8165
2022;2;Galicia;A Coruña;N-550;Permanente;C-52-0;97,4406;9,2386;106,6792
2022;2;Galicia;Pontevedra;N-550;Permanente;PO-358-0;59,8829;6,1037;65,9866
2022;2;Galicia;Pontevedra;N-550;Permanente;PO-359-0;94,9696;11,9287;106,8983
2022;2;Galicia;Pontevedra;N-551;Permanente;PO-377-0;352,8182;4,0909;356,9091
2022;2;Galicia;A Coruña;N-6;Permanente;C-154-0;20,3673;3,0878;23,4551
2022;2;Galicia;A Coruña;N-6;Permanente;C-577-0;51,1362;5,7575;56,8937
2022;2;Galicia;A Coruña;N-634;Permanente;C-277-0;34,3769;12,8355;47,2124
2022;2;Galicia;Lugo;N-634;Permanente;LU-156-0;22,1504;1,5985;23,7489
2022;2;Galicia;Lugo;N-640;Permanente;LU-263-0;14,8591;1,6406;16,4997
2022;2;Galicia;Lugo;N-642;Permanente;LU-262-0;360,3772;24,3797;384,7569
2022;2;Galicia;A Coruña;N-651;Permanente;C-12-0;498,432;16,9463;515,3783
2022;2;Galicia;A Coruña;SC-20;Permanente;C-196-0;2323,9613;256,3285;2580,2898
2022;2;Galicia;A Coruña;SC-20;Permanente;C-267-0;6288,9853;132,3188;6421,3041
2022;3;Galicia;Ourense;A-52;Permanente;OR-329-0;336,9598;58,7883;395,7481
2022;3;Galicia;Pontevedra;A-52;Permanente;PO-590-0;127,8319;11,9232;139,7551
2022;3;Galicia;A Coruña;A-54;Permanente;C-281-0;2072,2053;194,5637;2266,769
2022;3;Galicia;A Coruña;A-54;Permanente;C-295-0;403,9413;36,3079;440,2492
2022;3;Galicia;A Coruña;A-54;Permanente;C-580-0;2188,7526;188,2413;2376,9939
2022;3;Galicia;Lugo;A-54;Permanente;LU-169-0;382,2316;67,8447;450,0763
2022;3;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4832,8165;143,2813;4976,0978
2022;3;Galicia;Pontevedra;A-55;Permanente;PO-376-0;497,5491;77,7977;575,3468
2022;3;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2565,0784;166,8216;2731,9
2022;3;Galicia;Lugo;A-56;Permanente;LU-201-0;673,4847;114,0068;787,4915
2022;3;Galicia;A Coruña;A-6;Permanente;C-255-0;52,2819;8,3837;60,6656
2022;3;Galicia;A Coruña;A-6;Permanente;C-321-0;275,2105;46,579;321,7895
2022;3;Galicia;Ourense;A-75;Permanente;OR-427-0;1672,6413;686,9776;2359,6189
2022;3;Galicia;Ourense;A-75;Permanente;OR-428-0;435,6722;178,249;613,9212
2022;3;Galicia;Lugo;A-8;Permanente;LU-168-0;118,89;22,3888;141,2788
2022;3;Galicia;Lugo;A-8;Permanente;LU-194-0;88,7117;26,0313;114,743
2022;3;Galicia;A Coruña;AC-11;Permanente;C-555-0;28966,4508;1238,1964;30204,6472
2022;3;Galicia;A Coruña;AC-12;Permanente;C-550-0;2604,1568;57,3491;2661,5059
2022;3;Galicia;A Coruña;AC-12;Permanente;C-562-0;9520,8992;250,038;9770,9372
2022;3;Galicia;A Coruña;AC-12;Permanente;C-579-0;9374,5722;517,2837;9891,8559
2022;3;Galicia;A Coruña;AC-14;Permanente;C-279-0;1773,7211;42,3256;1816,0467
2022;3;Galicia;A Coruña;AC-14;Permanente;C-287-0;9255,117;438,5078;9693,6248
2022;3;Galicia;A Coruña;AC-14;Permanente;C-290-0;3276,5119;94,7675;3371,2794
2022;3;Galicia;A Coruña;AC-15;Permanente;C-469-0;431,0;265,0;696,0
2022;3;Galicia;Lugo;LU-12;Permanente;LU-164-0;2755,9999;150,0;2905,9999
2022;3;Galicia;Lugo;N-120;Permanente;LU-264-0;42,2713;7,6545;49,9258
2022;3;Galicia;Ourense;N-120;Permanente;OR-150-0;8,5867;0,8946;9,4813
2022;3;Galicia;Ourense;N-525;Permanente;OR-20-0;15,7223;0,9001;16,6224
2022;3;Galicia;Pontevedra;N-525;Permanente;PO-283-0;67,9831;8,2687;76,2518
2022;3;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,2692;0,1166;1,3858
2022;3;Galicia;Pontevedra;N-525;Permanente;PO-396-0;25,4665;2,0864;27,5529
2022;3;Galicia;Ourense;N-532;Permanente;OR-378-0;561,1462;18,2768;579,423
2022;3;Galicia;Lugo;N-540;Permanente;LU-261-0;170,9746;16,9942;187,9688
2022;3;Galicia;A Coruña;N-547;Permanente;C-241-0;83,0249;9,4346;92,4595
2022;3;Galicia;A Coruña;N-550;Permanente;C-293-0;160,8681;14,1328;175,0009
2022;3;Galicia;A Coruña;N-550;Permanente;C-52-0;97,4196;7,1966;104,6162
2022;3;Galicia;Pontevedra;N-550;Permanente;PO-358-0;62,9097;6,3211;69,2308
2022;3;Galicia;Pontevedra;N-550;Permanente;PO-359-0;92,3035;9,1706;101,4741
2022;3;Galicia;Pontevedra;N-551;Permanente;PO-377-0;357,0909;4,7273;361,8182
2022;3;Galicia;A Coruña;N-6;Permanente;C-154-0;20,9808;2,3925;23,3733
2022;3;Galicia;A Coruña;N-6;Permanente;C-577-0;50,5558;5,0339;55,5897
2022;3;Galicia;A Coruña;N-634;Permanente;C-277-0;33,454;7,7546;41,2086
2022;3;Galicia;Lugo;N-634;Permanente;LU-156-0;22,217;1,294;23,511
2022;3;Galicia;Lugo;N-640;Permanente;LU-263-0;14,5273;1,3593;15,8866
2022;3;Galicia;Lugo;N-642;Permanente;LU-262-0;347,2466;20,4527;367,6993
2022;3;Galicia;A Coruña;N-651;Permanente;C-12-0;490,7886;16,0914;506,88
2022;3;Galicia;A Coruña;SC-20;Permanente;C-196-0;2270,1448;194,8792;2465,024
2022;3;Galicia;A Coruña;SC-20;Permanente;C-267-0;6238,9853;124,058;6363,0433
2022;4;Galicia;Ourense;A-52;Permanente;OR-329-0;385,574;73,0319;458,6059
2022;4;Galicia;Pontevedra;A-52;Permanente;PO-590-0;140,3594;13,3189;153,6783
2022;4;Galicia;A Coruña;A-54;Permanente;C-281-0;2313,054;231,0668;2544,1208
2022;4;Galicia;A Coruña;A-54;Permanente;C-295-0;437,1909;50,0372;487,2281
2022;4;Galicia;A Coruña;A-54;Permanente;C-580-0;2410,634;260,7703;2671,4043
2022;4;Galicia;Lugo;A-54;Permanente;LU-169-0;444,0497;91,038;535,0877
2022;4;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4662,3589;145,2993;4807,6582
2022;4;Galicia;Pontevedra;A-55;Permanente;PO-376-0;584,5679;81,0135;665,5814
2022;4;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2626,8892;184,3983;2811,2875
2022;4;Galicia;Lugo;A-56;Permanente;LU-201-0;726,2656;135,1192;861,3848
2022;4;Galicia;A Coruña;A-6;Permanente;C-255-0;57,7264;8,9009;66,6273
2022;4;Galicia;A Coruña;A-6;Permanente;C-321-0;309,4236;50,9696;360,3932
2022;4;Galicia;Ourense;A-75;Permanente;OR-427-0;2244,0745;719,2042;2963,2787
2022;4;Galicia;Ourense;A-75;Permanente;OR-428-0;572,6222;186,5944;759,2166
2022;4;Galicia;Lugo;A-8;Permanente;LU-168-0;147,8528;31,1334;178,9862
2022;4;Galicia;Lugo;A-8;Permanente;LU-194-0;98,3866;31,3567;129,7433
2022;4;Galicia;A Coruña;AC-11;Permanente;C-555-0;28402,1681;1247,9709;29650,139
2022;4;Galicia;A Coruña;AC-12;Permanente;C-550-0;2573,4288;61,9788;2635,4076
2022;4;Galicia;A Coruña;AC-12;Permanente;C-562-0;9349,6538;286,7433;9636,3971
2022;4;Galicia;A Coruña;AC-12;Permanente;C-579-0;9127,0923;552,0457;9679,138
2022;4;Galicia;A Coruña;AC-14;Permanente;C-279-0;1727,3256;51,2791;1778,6047
2022;4;Galicia;A Coruña;AC-14;Permanente;C-287-0;9081,4925;492,8682;9574,3607
2022;4;Galicia;A Coruña;AC-14;Permanente;C-290-0;3196,3955;107,3256;3303,7211
2022;4;Galicia;A Coruña;AC-15;Permanente;C-469-0;395,0;303,0;698,0
2022;4;Galicia;Lugo;LU-12;Permanente;LU-164-0;2849,9999;180,0;3029,9999
2022;4;Galicia;Lugo;N-120;Permanente;LU-264-0;48,7263;9,5777;58,304
2022;4;Galicia;Ourense;N-120;Permanente;OR-150-0;8,949;0,9281;9,8771
2022;4;Galicia;Ourense;N-525;Permanente;OR-20-0;16,9656;0,9713;17,9369
2022;4;Galicia;Pontevedra;N-525;Permanente;PO-283-0;84,3802;8,5306;92,9108
2022;4;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,3288;0,1295;1,4583
2022;4;Galicia;Pontevedra;N-525;Permanente;PO-396-0;26,1586;2,6253;28,7839
2022;4;Galicia;Ourense;N-532;Permanente;OR-378-0;675,4996;21,2406;696,7402
2022;4;Galicia;Lugo;N-540;Permanente;LU-261-0;181,6311;21,3131;202,9442
2022;4;Galicia;A Coruña;N-547;Permanente;C-241-0;91,1532;11,3216;102,4748
2022;4;Galicia;A Coruña;N-550;Permanente;C-293-0;171,3654;17,4047;188,7701
2022;4;Galicia;A Coruña;N-550;Permanente;C-52-0;99,2516;9,1336;108,3852
2022;4;Galicia;Pontevedra;N-550;Permanente;PO-358-0;66,0702;5,7023;71,7725
2022;4;Galicia;Pontevedra;N-550;Permanente;PO-359-0;99,1297;11,3541;110,4838
2022;4;Galicia;Pontevedra;N-551;Permanente;PO-377-0;408,7273;6,9091;415,6364
2022;4;Galicia;A Coruña;N-6;Permanente;C-154-0;20,6536;2,6788;23,3324
2022;4;Galicia;A Coruña;N-6;Permanente;C-577-0;50,401;5,8813;56,2823
2022;4;Galicia;A Coruña;N-634;Permanente;C-277-0;39,3817;12,4073;51,789
2022;4;Galicia;Lugo;N-634;Permanente;LU-156-0;22,0838;1,5604;23,6442
2022;4;Galicia;Lugo;N-640;Permanente;LU-263-0;15,3675;1,6009;16,9684
2022;4;Galicia;Lugo;N-642;Permanente;LU-262-0;360,7044;25,975;386,6794
2022;4;Galicia;A Coruña;N-651;Permanente;C-12-0;485,2571;16,4434;501,7005
2022;4;Galicia;A Coruña;SC-20;Permanente;C-196-0;2153,2366;238,744;2391,9806
2022;4;Galicia;A Coruña;SC-20;Permanente;C-267-0;6068,4056;113,4783;6181,8839
2022;5;Galicia;Ourense;A-52;Permanente;OR-329-0;357,8829;77,566;435,4489
2022;5;Galicia;Pontevedra;A-52;Permanente;PO-590-0;141,5594;13,8764;155,4358
2022;5;Galicia;A Coruña;A-54;Permanente;C-281-0;2302,7949;234,7648;2537,5597
2022;5;Galicia;A Coruña;A-54;Permanente;C-295-0;436,0197;50,6879;486,7076
2022;5;Galicia;A Coruña;A-54;Permanente;C-580-0;2385,9409;282,0041;2667,945
2022;5;Galicia;Lugo;A-54;Permanente;LU-169-0;425,6047;94,0513;519,656
2022;5;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4826,8966;164,8071;4991,7037
2022;5;Galicia;Pontevedra;A-55;Permanente;PO-376-0;568,7216;90,8932;659,6148
2022;5;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2675,8433;197,4797;2873,323
2022;5;Galicia;Lugo;A-56;Permanente;LU-201-0;712,8944;142,1566;855,051
2022;5;Galicia;A Coruña;A-6;Permanente;C-255-0;56,6375;8,4354;65,0729
2022;5;Galicia;A Coruña;A-6;Permanente;C-321-0;297,5455;55,0633;352,6088
2022;5;Galicia;Ourense;A-75;Permanente;OR-427-0;2015,3441;745,1428;2760,4869
2022;5;Galicia;Ourense;A-75;Permanente;OR-428-0;523,6198;194,9398;718,5596
2022;5;Galicia;Lugo;A-8;Permanente;LU-168-0;134,2706;30,4305;164,7011
2022;5;Galicia;Lugo;A-8;Permanente;LU-194-0;95,7239;30,844;126,5679
2022;5;Galicia;A Coruña;AC-11;Permanente;C-555-0;29389,662;1279,9362;30669,5982
2022;5;Galicia;A Coruña;AC-12;Permanente;C-550-0;2655,4946;65,8619;2721,3565
2022;5;Galicia;A Coruña;AC-12;Permanente;C-562-0;9798,9491;327,7264;10126,6755
2022;5;Galicia;A Coruña;AC-12;Permanente;C-579-0;9135,7027;585,2131;9720,9158
2022;5;Galicia;A Coruña;AC-14;Permanente;C-279-0;1780,1164;54,8837;1835,0001
2022;5;Galicia;A Coruña;AC-14;Permanente;C-287-0;9286,7448;511,9768;9798,7216
2022;5;Galicia;A Coruña;AC-14;Permanente;C-290-0;3290,9306;112,5582;3403,4888
2022;5;Galicia;A Coruña;AC-15;Permanente;C-469-0;425,0;193,0;618,0
2022;5;Galicia;Lugo;LU-12;Permanente;LU-164-0;2955,9999;189,0;3144,9999
2022;5;Galicia;Lugo;N-120;Permanente;LU-264-0;47,1268;10,0728;57,1996
2022;5;Galicia;Ourense;N-120;Permanente;OR-150-0;9,2473;0,9782;10,2255
2022;5;Galicia;Ourense;N-525;Permanente;OR-20-0;17,1405;1,0296;18,1701
2022;5;Galicia;Pontevedra;N-525;Permanente;PO-283-0;84,2773;9,1947;93,472
2022;5;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,3521;0,1269;1,479
2022;5;Galicia;Pontevedra;N-525;Permanente;PO-396-0;26,1685;2,6302;28,7987
2022;5;Galicia;Ourense;N-532;Permanente;OR-378-0;592,0192;20,7466;612,7658
2022;5;Galicia;Lugo;N-540;Permanente;LU-261-0;182,9925;21,7826;204,7751
2022;5;Galicia;A Coruña;N-547;Permanente;C-241-0;94,3465;11,9022;106,2487
2022;5;Galicia;A Coruña;N-550;Permanente;C-293-0;174,7963;18,1772;192,9735
2022;5;Galicia;A Coruña;N-550;Permanente;C-52-0;100,5429;9,5745;110,1174
2022;5;Galicia;Pontevedra;N-550;Permanente;PO-358-0;67,3913;5,4682;72,8595
2022;5;Galicia;Pontevedra;N-550;Permanente;PO-359-0;98,716;11,9287;110,6447
2022;5;Galicia;Pontevedra;N-551;Permanente;PO-377-0;357,9091;5,1818;363,0909
2022;5;Galicia;A Coruña;N-6;Permanente;C-154-0;20,9399;2,5152;23,4551
2022;5;Galicia;A Coruña;N-6;Permanente;C-577-0;49,9096;7,0691;56,9787
2022;5;Galicia;A Coruña;N-634;Permanente;C-277-0;36,4797;13,1209;49,6006
2022;5;Galicia;Lugo;N-634;Permanente;LU-156-0;23,178;1,7698;24,9478
2022;5;Galicia;Lugo;N-640;Permanente;LU-263-0;15,2881;1,5649;16,853
2022;5;Galicia;Lugo;N-642;Permanente;LU-262-0;356,0821;26,6704;382,7525
2022;5;Galicia;A Coruña;N-651;Permanente;C-12-0;499,5383;17,7006;517,2389
2022;5;Galicia;A Coruña;SC-20;Permanente;C-196-0;2174,6859;252,8502;2427,5361
2022;5;Galicia;A Coruña;SC-20;Permanente;C-267-0;5935,2172;116,2319;6051,4491
2022;6;Galicia;Ourense;A-52;Permanente;OR-329-0;365,801;90,0181;455,8191
2022;6;Galicia;Pontevedra;A-52;Permanente;PO-590-0;142,7381;15,0338;157,7719
2022;6;Galicia;A Coruña;A-54;Permanente;C-281-0;2435,6851;241,5644;2677,2495
2022;6;Galicia;A Coruña;A-54;Permanente;C-295-0;455,8654;51,2735;507,1389
2022;6;Galicia;A Coruña;A-54;Permanente;C-580-0;2533,6231;306,2202;2839,8433
2022;6;Galicia;Lugo;A-54;Permanente;LU-169-0;450,8068;98,6168;549,4236
2022;6;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4819,901;166,6906;4986,5916
2022;6;Galicia;Pontevedra;A-55;Permanente;PO-376-0;590,147;94,0702;684,2172
2022;6;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2697,6006;207,9988;2905,5994
2022;6;Galicia;Lugo;A-56;Permanente;LU-201-0;738,9331;141,4529;880,386
2022;6;Galicia;A Coruña;A-6;Permanente;C-255-0;58,4533;8,9612;67,4145
2022;6;Galicia;A Coruña;A-6;Permanente;C-321-0;311,2265;56,6965;367,923
2022;6;Galicia;Ourense;A-75;Permanente;OR-427-0;2085,2993;712,1301;2797,4294
2022;6;Galicia;Ourense;A-75;Permanente;OR-428-0;537,9567;185,9524;723,9091
2022;6;Galicia;Lugo;A-8;Permanente;LU-168-0;145,0206;31,6502;176,6708
2022;6;Galicia;Lugo;A-8;Permanente;LU-194-0;97,9731;31,2905;129,2636
2022;6;Galicia;A Coruña;AC-11;Permanente;C-555-0;29623,457;1303,7121;30927,1691
2022;6;Galicia;A Coruña;AC-12;Permanente;C-550-0;2442,9744;65,8619;2508,8363
2022;6;Galicia;A Coruña;AC-12;Permanente;C-562-0;9818,1297;336,2818;10154,4115
2022;6;Galicia;A Coruña;AC-12;Permanente;C-579-0;9229,7833;577,5591;9807,3424
2022;6;Galicia;A Coruña;AC-14;Permanente;C-279-0;1798,3723;57,6744;1856,0467
2022;6;Galicia;A Coruña;AC-14;Permanente;C-287-0;9352,9655;546,2403;9899,2058
2022;6;Galicia;A Coruña;AC-14;Permanente;C-290-0;3295,4655;120,1163;3415,5818
2022;6;Galicia;A Coruña;AC-15;Permanente;C-469-0;451,0;259,0;710,0
2022;6;Galicia;Lugo;LU-12;Permanente;LU-164-0;3017,0001;197,0;3214,0001
2022;6;Galicia;Lugo;N-120;Permanente;LU-264-0;47,2601;12,015;59,2751
2022;6;Galicia;Ourense;N-120;Permanente;OR-150-0;9,0856;1,0033;10,0889
2022;6;Galicia;Ourense;N-525;Permanente;OR-20-0;17,5549;1,0555;18,6104
2022;6;Galicia;Pontevedra;N-525;Permanente;PO-283-0;88,5987;9,466;98,0647
2022;6;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,4142;0,1295;1,5437
2022;6;Galicia;Pontevedra;N-525;Permanente;PO-396-0;27,4639;2,8032;30,2671
2022;6;Galicia;Ourense;N-532;Permanente;OR-378-0;600,9106;19,5117;620,4223
2022;6;Galicia;Lugo;N-540;Permanente;LU-261-0;188,579;21,8295;210,4085
2022;6;Galicia;A Coruña;N-547;Permanente;C-241-0;93,911;11,4667;105,3777
2022;6;Galicia;A Coruña;N-550;Permanente;C-293-0;172,4787;18,5862;191,0649
2022;6;Galicia;A Coruña;N-550;Permanente;C-52-0;103,5822;10,0049;113,5871
2022;6;Galicia;Pontevedra;N-550;Permanente;PO-358-0;70,7358;5,7023;76,4381
2022;6;Galicia;Pontevedra;N-550;Permanente;PO-359-0;100,187;11,9976;112,1846
2022;6;Galicia;Pontevedra;N-551;Permanente;PO-377-0;396,2728;7,8182;404,091
2022;6;Galicia;A Coruña;N-6;Permanente;C-154-0;20,0401;2,3925;22,4326
2022;6;Galicia;A Coruña;N-6;Permanente;C-577-0;49,3099;7,9049;57,2148
2022;6;Galicia;A Coruña;N-634;Permanente;C-277-0;37,8213;13,4254;51,2467
2022;6;Galicia;Lugo;N-634;Permanente;LU-156-0;22,9211;2,1028;25,0239
2022;6;Galicia;Lugo;N-640;Permanente;LU-263-0;15,353;1,6694;17,0224
2022;6;Galicia;Lugo;N-642;Permanente;LU-262-0;382,2207;27,8157;410,0364
2022;6;Galicia;A Coruña;N-651;Permanente;C-12-0;507,4331;17,8011;525,2342
2022;6;Galicia;A Coruña;SC-20;Permanente;C-196-0;2299,6134;258,0676;2557,681
2022;6;Galicia;A Coruña;SC-20;Permanente;C-267-0;6425,3621;123,0435;6548,4056
2022;7;Galicia;Ourense;A-52;Permanente;OR-329-0;410,6994;104,6599;515,3593
2022;7;Galicia;Pontevedra;A-52;Permanente;PO-590-0;169,8398;14,37;184,2098
2022;7;Galicia;A Coruña;A-54;Permanente;C-281-0;2597,8016;227,0109;2824,8125
2022;7;Galicia;A Coruña;A-54;Permanente;C-295-0;498,4849;49,4516;547,9365
2022;7;Galicia;A Coruña;A-54;Permanente;C-580-0;2672,1201;295,2454;2967,3655
2022;7;Galicia;Lugo;A-54;Permanente;LU-169-0;485,5054;86,9289;572,4343
2022;7;Galicia;Pontevedra;A-55;Permanente;PO-130-0;4661,2826;154,0442;4815,3268
2022;7;Galicia;Pontevedra;A-55;Permanente;PO-376-0;733,4219;89,8083;823,2302
2022;7;Galicia;Pontevedra;A-55;Permanente;PO-589-0;2837,4952;188,3542;3025,8494
2022;7;Galicia;Lugo;A-56;Permanente;LU-201-0;810,7151;133,7117;944,4268
2022;7;Galicia;A Coruña;A-6;Permanente;C-255-0;68,8309;8,8779;77,7088
2022;7;Galicia;A Coruña;A-6;Permanente;C-321-0;375,3892;52,115;427,5042
2022;7;Galicia;Ourense;A-75;Permanente;OR-427-0;4007,8936;783,6575;4791,5511
2022;7;Galicia;Ourense;A-75;Permanente;OR-428-0;1006,3685;204,3551;1210,7236
2022;7;Galicia;Lugo;A-8;Permanente;LU-168-0;221,5104;32,0637;253,5741
2022;7;Galicia;Lugo;A-8;Permanente;LU-194-0;129,4787;32,5309;162,0096
2022;7;Galicia;A Coruña;AC-11;Permanente;C-555-0;29150,8461;1419,1574;30570,0035
2022;7;Galicia;A Coruña;AC-12;Permanente;C-550-0;1846,4842;52,6447;1899,1289
2022;7;Galicia;A Coruña;AC-12;Permanente;C-562-0;9892,2306;351,0467;10243,2773
2022;7;Galicia;A Coruña;AC-12;Permanente;C-579-0;9136,9789;568,3105;9705,2894
2022;7;Galicia;A Coruña;AC-14;Permanente;C-279-0;1673,4885;51,9767;1725,4652
2022;7;Galicia;A Coruña;AC-14;Permanente;C-287-0;8931,9195;497,8101;9429,7296
2022;7;Galicia;A Coruña;AC-14;Permanente;C-290-0;3057,442;105,5814;3163,0234
2022;7;Galicia;A Coruña;AC-15;Permanente;C-469-0;412,0;173,0;585,0
2022;7;Galicia;Lugo;LU-12;Permanente;LU-164-0;2937,9999;172,0;3109,9999
2022;7;Galicia;Lugo;N-120;Permanente;LU-264-0;50,0211;13,5954;63,6165
2022;7;Galicia;Ourense;N-120;Permanente;OR-150-0;9,25;0,8891;10,1391
2022;7;Galicia;Ourense;N-525;Permanente;OR-20-0;19,6529;1,0943;20,7472
2022;7;Galicia;Pontevedra;N-525;Permanente;PO-283-0;83,08;8,8299;91,9099
2022;7;Galicia;Pontevedra;N-525;Permanente;PO-395-0;1,422;0,0984;1,5204
2022;7;Galicia;Pontevedra;N-525;Permanente;PO-396-0;25,4813;2,4226;27,9039
2022;7;Galicia;Ourense;N-532;Permanente;OR-378-0;651,0482;21,2406;672,2888
2022;7;Galicia;Lugo;N-540;Permanente;LU-261-0;186,6073;19,8109;206,4182
2022;7;Galicia;A Coruña;N-547;Permanente;C-241-0;93,6207;10,5958;104,2165
2022;7;Galicia;A Coruña;N-550;Permanente;C-293-0;196,5635;16,8593;213,4228
2022;7;Galicia;A Coruña;N-550;Permanente;C-52-0;100,5482;9,1283;109,6765
2022;7;Galicia;Pontevedra;N-550;Permanente;PO-358-0;72,7592;5,5184;78,2776
2022;7;Galicia;Pontevedra;N-550;Permanente;PO-359-0;107,7027;11,423;119,1257
2022;7;Galicia;Pontevedra;N-551;Permanente;PO-377-0;397,0909;7,5455;404,6364
2022;7;Galicia;A Coruña;N-6;Permanente;C-154-0;21,267;2,5357;23,8027
2022;7;Galicia;A Coruña;N-6;Permanente;C-577-0;48,0911;9,1082;57,1993
2022;7;Galicia;A Coruña;N-634;Permanente;C-277-0;40,4759;13,7964;54,2723
2022;7;Galicia;Lugo;N-634;Permanente;LU-156-0;23,2922;2,2169;25,5091
2022;7;Galicia;Lugo;N-640;Permanente;LU-263-0;16,5573;1,5144;18,0717
2022;7;Galicia;Lugo;N-642;Permanente;LU-262-0;418,5857;25,8932;444,4789
2022;7;Galicia;A Coruña;N-651;Permanente;C-12-0;523,776;16,3931;540,1691
