AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2021;4;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;29558,0005;3883,0;33441,0005
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-151-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-156-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-19-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-310-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-313-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-386-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-387-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-480-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-481-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-482-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-483-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-484-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-485-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-486-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-487-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-488-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-489-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-490-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-493-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-499-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-560-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-62-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-7-0;0,0;0,0;0,0
2021;5;Aragón;Zaragoza;A-2;Permanente;Z-82-0;0,0;0,0;0,0
2021;5;Aragón;Huesca;A-21;Permanente;HU-455-0;342,5057;28,8637;371,3694
2021;5;Aragón;Huesca;A-21;Permanente;HU-456-0;339,6384;27,8197;367,4581
2021;5;Aragón;Huesca;A-21;Permanente;HU-457-0;396,6108;33,4397;430,0505
2021;5;Aragón;Zaragoza;A-21;Permanente;Z-361-0;261,977;35,0483;297,0253
2021;5;Aragón;Huesca;A-22;Permanente;HU-454-0;1445,8895;270,1292;1716,0187
2021;5;Aragón;Huesca;A-23;Permanente;HU-150-0;149,5673;18,6145;168,1818
2021;5;Aragón;Huesca;A-23;Permanente;HU-24-0;144,0522;16,6954;160,7476
2021;5;Aragón;Huesca;A-23;Permanente;HU-245-0;37,2653;7,4531;44,7184
2021;5;Aragón;Huesca;A-23;Permanente;HU-324-0;1654,7552;254,2841;1909,0393
2021;5;Aragón;Huesca;A-23;Permanente;HU-453-0;53,7318;6,1433;59,8751
2021;5;Aragón;Teruel;A-23;Permanente;TE-166-0;2257,3233;1401,3418;3658,6651
2021;5;Aragón;Teruel;A-23;Permanente;TE-346-0;2257,6779;1346,3803;3604,0582
2021;5;Aragón;Teruel;A-23;Permanente;TE-347-0;1700,6162;929,0272;2629,6434
2021;5;Aragón;Teruel;A-23;Permanente;TE-348-0;1592,466;1126,5341;2719,0001
2021;5;Aragón;Teruel;A-23;Permanente;TE-349-0;2074,7091;1140,3631;3215,0722
2021;5;Aragón;Teruel;A-23;Permanente;TE-351-0;2253,0682;1294,9646;3548,0328
2021;5;Aragón;Teruel;A-23;Permanente;TE-389-0;2001,6635;1235,0388;3236,7023
2021;5;Aragón;Teruel;A-23;Permanente;TE-80-0;2493,126;1316,5946;3809,7206
2021;5;Aragón;Zaragoza;A-23;Permanente;Z-312-0;2798,3393;294,6475;3092,9868
2021;5;Aragón;Zaragoza;A-23;Permanente;Z-318-0;1445,9921;293,6551;1739,6472
2021;5;Aragón;Zaragoza;A-23;Permanente;Z-350-0;1044,2478;616,2182;1660,466
2021;5;Aragón;Zaragoza;A-68;Permanente;Z-159-0;3904,9934;2843,8699;6748,8633
2021;5;Aragón;Zaragoza;A-68;Permanente;Z-165-0;3418,0902;4884,4236;8302,5138
2021;5;Aragón;Zaragoza;A-68;Permanente;Z-170-0;2321,152;2038,7778;4359,9298
2021;5;Aragón;Zaragoza;A-68;Permanente;Z-172-0;1312,7148;1613,4403;2926,1551
2021;5;Aragón;Zaragoza;A-68;Permanente;Z-315-0;4945,6446;577,7695;5523,4141
2021;5;Aragón;Zaragoza;N-122;Permanente;Z-552-0;297,7589;123,4978;421,2567
2021;5;Aragón;Huesca;N-123;Permanente;HU-255-0;1798,514;217,7296;2016,2436
2021;5;Aragón;Zaragoza;N-2;Permanente;Z-18-0;348,2108;982,9322;1331,143
2021;5;Aragón;Zaragoza;N-2;Permanente;Z-311-0;409,998;30,4722;440,4702
2021;5;Aragón;Teruel;N-211;Permanente;TE-295-0;641,6572;89,8429;731,5001
2021;5;Aragón;Zaragoza;N-211;Permanente;Z-316-0;230,0854;48,0939;278,1793
2021;5;Aragón;Zaragoza;N-211;Permanente;Z-553-0;444,5038;52,1017;496,6055
2021;5;Aragón;Teruel;N-232;Permanente;TE-173-0;350,8527;48,742;399,5947
2021;5;Aragón;Zaragoza;N-232;Permanente;Z-309-0;328,9067;11,6487;340,5554
2021;5;Aragón;Teruel;N-234;Permanente;TE-174-0;7,546;0,7499;8,2959
2021;5;Aragón;Zaragoza;N-234;Permanente;Z-35-0;28,7191;8,5199;37,239
2021;5;Aragón;Huesca;N-240;Permanente;HU-172-0;29,1205;8,832;37,9525
2021;5;Aragón;Huesca;N-260;Permanente;HU-254-0;94,562;11,4621;106,0241
2021;5;Aragón;Huesca;N-330;Permanente;HU-416-0;13,9752;15,5505;29,5257
2021;5;Aragón;Zaragoza;N-330;Permanente;Z-314-0;116,125;6,9274;123,0524
2021;5;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2021;5;Aragón;Teruel;N-420;Permanente;TE-116-0;369,3634;58,6354;427,9988
2021;5;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;33091,0001;2522,0001;35613,0002
2021;5;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;25960,9987;2857,0001;28817,9988
2021;5;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;38083,9992;2588,0001;40671,9993
2021;5;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;34364,9987;3527,0;37891,9987
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-151-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-156-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-19-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-310-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-313-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-386-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-387-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-480-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-481-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-482-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-483-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-484-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-485-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-486-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-487-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-488-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-489-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-490-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-493-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-499-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-560-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-62-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-7-0;0,0;0,0;0,0
2021;6;Aragón;Zaragoza;A-2;Permanente;Z-82-0;0,0;0,0;0,0
2021;6;Aragón;Huesca;A-21;Permanente;HU-455-0;557,5172;35,9639;593,4811
2021;6;Aragón;Huesca;A-21;Permanente;HU-456-0;554,3114;34,2167;588,5281
2021;6;Aragón;Huesca;A-21;Permanente;HU-457-0;655,1855;40,2443;695,4298
2021;6;Aragón;Zaragoza;A-21;Permanente;Z-361-0;562,5425;41,9517;604,4942
2021;6;Aragón;Huesca;A-22;Permanente;HU-454-0;1667,9433;287,908;1955,8513
2021;6;Aragón;Huesca;A-23;Permanente;HU-150-0;195,7903;24,7024;220,4927
2021;6;Aragón;Huesca;A-23;Permanente;HU-24-0;204,0039;16,4515;220,4554
2021;6;Aragón;Huesca;A-23;Permanente;HU-245-0;53,4653;7,4985;60,9638
2021;6;Aragón;Huesca;A-23;Permanente;HU-324-0;1829,7371;274,2328;2103,9699
2021;6;Aragón;Huesca;A-23;Permanente;HU-453-0;68,1253;7,2331;75,3584
2021;6;Aragón;Teruel;A-23;Permanente;TE-166-0;3427,8267;1429,709;4857,5357
2021;6;Aragón;Teruel;A-23;Permanente;TE-346-0;3396,9771;1380,7755;4777,7526
2021;6;Aragón;Teruel;A-23;Permanente;TE-347-0;2658,7199;957,3945;3616,1144
2021;6;Aragón;Teruel;A-23;Permanente;TE-348-0;2493,8352;1156,6743;3650,5095
2021;6;Aragón;Teruel;A-23;Permanente;TE-349-0;2564,7533;1148,5187;3713,272
2021;6;Aragón;Teruel;A-23;Permanente;TE-351-0;3222,1641;1323,3318;4545,4959
2021;6;Aragón;Teruel;A-23;Permanente;TE-389-0;2700,5615;1225,4648;3926,0263
2021;6;Aragón;Teruel;A-23;Permanente;TE-80-0;3529,594;1386,0944;4915,6884
2021;6;Aragón;Zaragoza;A-23;Permanente;Z-312-0;2852,74;356,8067;3209,5467
2021;6;Aragón;Zaragoza;A-23;Permanente;Z-318-0;1589,2561;320,5397;1909,7958
2021;6;Aragón;Zaragoza;A-23;Permanente;Z-350-0;1301,3694;638,8161;1940,1855
2021;6;Aragón;Zaragoza;A-68;Permanente;Z-159-0;5557,5047;3307,6861;8865,1908
2021;6;Aragón;Zaragoza;A-68;Permanente;Z-165-0;5121,8076;5019,395;10141,2026
2021;6;Aragón;Zaragoza;A-68;Permanente;Z-170-0;2443,0998;2161,9095;4605,0093
2021;6;Aragón;Zaragoza;A-68;Permanente;Z-172-0;2091,4639;1772,979;3864,4429
2021;6;Aragón;Zaragoza;A-68;Permanente;Z-315-0;5226,0011;614,6276;5840,6287
2021;6;Aragón;Zaragoza;N-122;Permanente;Z-552-0;349,7626;129,2563;479,0189
2021;6;Aragón;Huesca;N-123;Permanente;HU-255-0;2022,4164;237,3702;2259,7866
2021;6;Aragón;Zaragoza;N-2;Permanente;Z-18-0;542,9185;1036,733;1579,6515
2021;6;Aragón;Zaragoza;N-2;Permanente;Z-311-0;422,0966;32,0071;454,1037
2021;6;Aragón;Teruel;N-211;Permanente;TE-295-0;699,4264;92,0298;791,4562
2021;6;Aragón;Zaragoza;N-211;Permanente;Z-316-0;234,0932;53,7412;287,8344
2021;6;Aragón;Zaragoza;N-211;Permanente;Z-553-0;470,0082;59,2065;529,2147
2021;6;Aragón;Teruel;N-232;Permanente;TE-173-0;576,1441;47,8435;623,9876
2021;6;Aragón;Zaragoza;N-232;Permanente;Z-309-0;338,1826;12,8198;351,0024
2021;6;Aragón;Teruel;N-234;Permanente;TE-174-0;9,374;0,8905;10,2645
2021;6;Aragón;Zaragoza;N-234;Permanente;Z-35-0;35,8662;9,021;44,8872
2021;6;Aragón;Huesca;N-240;Permanente;HU-172-0;30,5786;8,9153;39,4939
2021;6;Aragón;Huesca;N-260;Permanente;HU-254-0;111,9342;12,3575;124,2917
2021;6;Aragón;Huesca;N-330;Permanente;HU-416-0;24,4438;18,2947;42,7385
2021;6;Aragón;Zaragoza;N-330;Permanente;Z-314-0;109,284;6,9921;116,2761
2021;6;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2021;6;Aragón;Teruel;N-420;Permanente;TE-116-0;392,3655;60,7628;453,1283
2021;6;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;35185,0006;2708,9999;37894,0005
2021;6;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;27594,9997;3049,0;30643,9997
2021;6;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;41341,0004;3092,0;44433,0004
2021;6;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;43874,0;3799,0002;47673,0002
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-151-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-156-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-19-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-310-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-313-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-386-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-387-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-480-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-481-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-482-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-483-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-484-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-485-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-486-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-487-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-488-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-489-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-490-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-493-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-499-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-560-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-62-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-7-0;0,0;0,0;0,0
2021;7;Aragón;Zaragoza;A-2;Permanente;Z-82-0;0,0;0,0;0,0
2021;7;Aragón;Huesca;A-21;Permanente;HU-455-0;825,3168;43,9901;869,3069
2021;7;Aragón;Huesca;A-21;Permanente;HU-456-0;820,0118;41,2089;861,2207
2021;7;Aragón;Huesca;A-21;Permanente;HU-457-0;981,223;49,7708;1030,9938
2021;7;Aragón;Zaragoza;A-21;Permanente;Z-361-0;911,9632;53,2805;965,2437
2021;7;Aragón;Huesca;A-22;Permanente;HU-454-0;1952,4043;296,7974;2249,2017
2021;7;Aragón;Huesca;A-23;Permanente;HU-150-0;268,5196;27,2077;295,7273
2021;7;Aragón;Huesca;A-23;Permanente;HU-24-0;296,9399;21,8179;318,7578
2021;7;Aragón;Huesca;A-23;Permanente;HU-245-0;67,4029;7,6952;75,0981
2021;7;Aragón;Huesca;A-23;Permanente;HU-324-0;2066,6584;270,4154;2337,0738
2021;7;Aragón;Huesca;A-23;Permanente;HU-453-0;92,5048;7,9112;100,416
2021;7;Aragón;Teruel;A-23;Permanente;TE-166-0;4830,5869;1376,1658;6206,7527
2021;7;Aragón;Teruel;A-23;Permanente;TE-346-0;4712,1536;1322,9772;6035,1308
2021;7;Aragón;Teruel;A-23;Permanente;TE-347-0;3413,2886;955,2669;4368,5555
2021;7;Aragón;Teruel;A-23;Permanente;TE-348-0;3427,4721;1091,7843;4519,2564
2021;7;Aragón;Teruel;A-23;Permanente;TE-349-0;3796,9553;1115,1872;4912,1425
2021;7;Aragón;Teruel;A-23;Permanente;TE-351-0;4304,3745;1248,8679;5553,2424
2021;7;Aragón;Teruel;A-23;Permanente;TE-389-0;3643,7724;1176,1768;4819,9492
2021;7;Aragón;Teruel;A-23;Permanente;TE-80-0;4647,618;1383,6123;6031,2303
2021;7;Aragón;Zaragoza;A-23;Permanente;Z-312-0;2883,6841;329,2005;3212,8846
2021;7;Aragón;Zaragoza;A-23;Permanente;Z-318-0;1618,8471;317,7429;1936,59
2021;7;Aragón;Zaragoza;A-23;Permanente;Z-350-0;2403,536;626,8525;3030,3885
2021;7;Aragón;Zaragoza;A-68;Permanente;Z-159-0;7427,2721;3813,5326;11240,8047
2021;7;Aragón;Zaragoza;A-68;Permanente;Z-165-0;6261,368;4823,45;11084,818
2021;7;Aragón;Zaragoza;A-68;Permanente;Z-170-0;2267,5778;2090,5761;4358,1539
2021;7;Aragón;Zaragoza;A-68;Permanente;Z-172-0;2406,9891;1661,3908;4068,3799
2021;7;Aragón;Zaragoza;A-68;Permanente;Z-315-0;4950,5459;586,788;5537,3339
2021;7;Aragón;Zaragoza;N-122;Permanente;Z-552-0;363,2287;123,7635;486,9922
2021;7;Aragón;Huesca;N-123;Permanente;HU-255-0;2595,9207;257,0107;2852,9314
2021;7;Aragón;Zaragoza;N-2;Permanente;Z-18-0;682,7578;991,6855;1674,4433
2021;7;Aragón;Zaragoza;N-2;Permanente;Z-311-0;377,8103;31,8265;409,6368
2021;7;Aragón;Teruel;N-211;Permanente;TE-295-0;669,9039;88,0206;757,9245
2021;7;Aragón;Zaragoza;N-211;Permanente;Z-316-0;204,2167;47,0008;251,2175
2021;7;Aragón;Zaragoza;N-211;Permanente;Z-553-0;459,0777;56,656;515,7337
2021;7;Aragón;Teruel;N-232;Permanente;TE-173-0;745,6181;61,5452;807,1633
2021;7;Aragón;Zaragoza;N-232;Permanente;Z-309-0;296,5954;11,8182;308,4136
2021;7;Aragón;Teruel;N-234;Permanente;TE-174-0;9,6552;0,8437;10,4989
2021;7;Aragón;Zaragoza;N-234;Permanente;Z-35-0;41,4008;9,3261;50,7269
2021;7;Aragón;Huesca;N-240;Permanente;HU-172-0;31,4118;8,0821;39,4939
2021;7;Aragón;Huesca;N-260;Permanente;HU-254-0;448,8113;99,9348;548,7461
2021;7;Aragón;Huesca;N-330;Permanente;HU-416-0;47,1598;19,616;66,7758
2021;7;Aragón;Zaragoza;N-330;Permanente;Z-314-0;100,177;6,2584;106,4354
2021;7;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2021;7;Aragón;Teruel;N-420;Permanente;TE-116-0;418,1598;57,5718;475,7316
2021;7;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;32768,0;2583,9999;35351,9999
2021;7;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;26094,0012;2876,0;28970,0012
2021;7;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;45052,9998;3201,0;48253,9998
2021;7;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;37983,9992;3458,9999;41442,9991
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-151-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-156-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-19-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-310-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-313-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-386-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-387-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-480-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-481-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-482-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-483-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-484-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-485-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-486-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-487-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-488-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-489-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-490-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-493-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-499-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-560-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-62-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-7-0;0,0;0,0;0,0
2021;8;Aragón;Zaragoza;A-2;Permanente;Z-82-0;0,0;0,0;0,0
2021;8;Aragón;Huesca;A-21;Permanente;HU-455-0;1083,3923;51,399;1134,7913
2021;8;Aragón;Huesca;A-21;Permanente;HU-456-0;1075,1497;47,3084;1122,4581
2021;8;Aragón;Huesca;A-21;Permanente;HU-457-0;1295,7898;57,353;1353,1428
2021;8;Aragón;Zaragoza;A-21;Permanente;Z-361-0;1214,1217;59,2988;1273,4205
2021;8;Aragón;Huesca;A-22;Permanente;HU-454-0;2311,6091;287,908;2599,5171
2021;8;Aragón;Huesca;A-23;Permanente;HU-150-0;321,6322;26,0302;347,6624
2021;8;Aragón;Huesca;A-23;Permanente;HU-24-0;378,2487;21,8992;400,1479
2021;8;Aragón;Huesca;A-23;Permanente;HU-245-0;93,5302;7,5439;101,0741
2021;8;Aragón;Huesca;A-23;Permanente;HU-324-0;2115,0526;238,6453;2353,6979
2021;8;Aragón;Huesca;A-23;Permanente;HU-453-0;109,5543;7,8224;117,3767
2021;8;Aragón;Teruel;A-23;Permanente;TE-166-0;6416,6704;1221,919;7638,5894
2021;8;Aragón;Teruel;A-23;Permanente;TE-346-0;6140,0894;1156,6743;7296,7637
2021;8;Aragón;Teruel;A-23;Permanente;TE-347-0;4706,8348;790,7369;5497,5717
2021;8;Aragón;Teruel;A-23;Permanente;TE-348-0;4441,2465;954,5577;5395,8042
2021;8;Aragón;Teruel;A-23;Permanente;TE-349-0;5244,0394;920,1624;6164,2018
2021;8;Aragón;Teruel;A-23;Permanente;TE-351-0;5468,1407;1081,1466;6549,2873
2021;8;Aragón;Teruel;A-23;Permanente;TE-389-0;4809,3114;1042,4961;5851,8075
2021;8;Aragón;Teruel;A-23;Permanente;TE-80-0;6217,7447;1215,8909;7433,6356
2021;8;Aragón;Zaragoza;A-23;Permanente;Z-312-0;2701,4465;266,2293;2967,6758
2021;8;Aragón;Zaragoza;A-23;Permanente;Z-318-0;1513,2035;267,6727;1780,8762
2021;8;Aragón;Zaragoza;A-23;Permanente;Z-350-0;2669,5829;470,3767;3139,9596
2021;8;Aragón;Zaragoza;A-68;Permanente;Z-159-0;7501,2696;3463,0808;10964,3504
2021;8;Aragón;Zaragoza;A-68;Permanente;Z-165-0;6684,042;4347,4982;11031,5402
2021;8;Aragón;Zaragoza;A-68;Permanente;Z-170-0;2506,7376;1807,0178;4313,7554
2021;8;Aragón;Zaragoza;A-68;Permanente;Z-172-0;2771,9446;1313,6027;4085,5473
2021;8;Aragón;Zaragoza;A-68;Permanente;Z-315-0;4221,2271;476,0178;4697,2449
2021;8;Aragón;Zaragoza;N-122;Permanente;Z-552-0;406,8161;102,147;508,9631
2021;8;Aragón;Huesca;N-123;Permanente;HU-255-0;3039,7973;259,8165;3299,6138
2021;8;Aragón;Zaragoza;N-2;Permanente;Z-18-0;959,0207;812,99;1772,0107
2021;8;Aragón;Zaragoza;N-2;Permanente;Z-311-0;293,5716;24,8744;318,446
2021;8;Aragón;Teruel;N-211;Permanente;TE-295-0;730,0422;80,7311;810,7733
2021;8;Aragón;Zaragoza;N-211;Permanente;Z-316-0;244,6593;44,086;288,7453
2021;8;Aragón;Zaragoza;N-211;Permanente;Z-553-0;474,1982;49,9156;524,1138
2021;8;Aragón;Teruel;N-232;Permanente;TE-173-0;734,2749;56,1544;790,4293
2021;8;Aragón;Zaragoza;N-232;Permanente;Z-309-0;244,4227;9,1834;253,6061
2021;8;Aragón;Teruel;N-234;Permanente;TE-174-0;11,7643;0,9843;12,7486
2021;8;Aragón;Zaragoza;N-234;Permanente;Z-35-0;50,8577;8,5199;59,3776
2021;8;Aragón;Huesca;N-240;Permanente;HU-172-0;27,4124;6,4157;33,8281
2021;8;Aragón;Huesca;N-260;Permanente;HU-254-0;612,1457;123,3963;735,542
2021;8;Aragón;Huesca;N-330;Permanente;HU-416-0;77,0412;18,9046;95,9458
2021;8;Aragón;Zaragoza;N-330;Permanente;Z-314-0;105,4426;5,093;110,5356
2021;8;Aragón;Huesca;N-330A;Permanente;HU-414-0;0,0;0,0;0,0
2021;8;Aragón;Teruel;N-420;Permanente;TE-116-0;469,6154;56,5081;526,1235
2021;8;Aragón;Zaragoza;Z-40;Permanente;Z-242-0;28804,0007;2097,0001;30901,0008
2021;8;Aragón;Zaragoza;Z-40;Permanente;Z-320-0;23260,0002;2383,0;25643,0002
2021;8;Aragón;Zaragoza;Z-40;Permanente;Z-437-0;39448,0014;2630,9999;42079,0013
2021;8;Aragón;Zaragoza;Z-40;Permanente;Z-438-0;33848,9997;2866,0001;36714,9998
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-151-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-156-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-19-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-310-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-313-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-386-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-387-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-480-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-481-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-482-0;0,0;0,0;0,0
2021;9;Aragón;Zaragoza;A-2;Permanente;Z-483-0;0,0;0,0;0,0
