AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2020;2;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;2203,8483;897,0358;3100,8841
2020;2;Castilla y León;León;LE-11;Permanente;LE-474-0;2190,6;89,55;2280,15
2020;2;Castilla y León;Burgos;N-1;Permanente;BU-165-0;92,7527;42,7296;135,4823
2020;2;Castilla y León;Burgos;N-1;Permanente;BU-549-0;355,2485;124,9695;480,218
2020;2;Castilla y León;Ávila;N-110;Permanente;AV-218-0;790,3229;84,1311;874,454
2020;2;Castilla y León;Segovia;N-110;Permanente;SG-286-0;26,2159;3,6199;29,8358
2020;2;Castilla y León;Segovia;N-110;Permanente;SG-287-0;73,8674;5,6483;79,5157
2020;2;Castilla y León;Soria;N-111;Permanente;SO-364-0;210,9177;36,4869;247,4046
2020;2;Castilla y León;León;N-120;Permanente;LE-257-0;18,7919;2,0179;20,8098
2020;2;Castilla y León;Palencia;N-120;Permanente;P-149-0;0,0;0,0;0,0
2020;2;Castilla y León;Soria;N-122;Permanente;SO-167-0;64,5092;4,4654;68,9746
2020;2;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;194,8914;68,4993;263,3907
2020;2;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;322,4607;156,018;478,4787
2020;2;Castilla y León;Zamora;N-122;Permanente;ZA-379-0;0,0;0,0;0,0
2020;2;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;231,891;24,4854;256,3764
2020;2;Castilla y León;Zamora;N-122A;Permanente;ZA-420-0;554,0;324,1716;878,1716
2020;2;Castilla y León;Burgos;N-234;Permanente;BU-230-0;86,6054;20,1926;106,798
2020;2;Castilla y León;Soria;N-234;Permanente;SO-292-0;88,307;35,4779;123,7849
2020;2;Castilla y León;Ávila;N-403;Permanente;AV-219-0;1370,746;62,6083;1433,3543
2020;2;Castilla y León;Ávila;N-403;Permanente;AV-221-0;616,1224;67,0259;683,1483
2020;2;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;108,7284;10,3208;119,0492
2020;2;Castilla y León;Ávila;N-502;Permanente;AV-271-0;313,2835;28,6778;341,9613
2020;2;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;62,4416;10,9518;73,3934
2020;2;Castilla y León;León;N-6;Permanente;LE-157-0;93,8758;4,2209;98,0967
2020;2;Castilla y León;León;N-6;Permanente;LE-256-0;43,062;5,3295;48,3915
2020;2;Castilla y León;Segovia;N-6;Permanente;SG-134-0;163,9739;27,2106;191,1845
2020;2;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;1596,507;305,5233;1902,0303
2020;2;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;20,8228;10,12;30,9428
2020;2;Castilla y León;Palencia;N-610;Permanente;P-282-0;419,6119;284,8624;704,4743
2020;2;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;89,7209;102,9337;192,6546
2020;2;Castilla y León;Palencia;N-611;Permanente;P-281-0;209,3081;28,3902;237,6983
2020;2;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;11,498;0,658;12,156
2020;2;Castilla y León;Salamanca;N-620R;Permanente;SA-392-0;0,0;0,0;0,0
2020;2;Castilla y León;Burgos;N-623;Permanente;BU-163-0;26,0151;4,7946;30,8097
2020;2;Castilla y León;Burgos;N-623;Permanente;BU-228-0;0,0;0,0;0,0
2020;2;Castilla y León;León;N-625;Permanente;LE-258-0;0,0;0,0;0,0
2020;2;Castilla y León;Palencia;N-627;Permanente;P-28-0;337,431;122,9742;460,4052
2020;2;Castilla y León;Burgos;N-629;Permanente;BU-227-0;2162,1077;197,9555;2360,0632
2020;2;Castilla y León;León;N-630;Permanente;LE-158-0;34,002;11,334;45,336
2020;2;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;8,3772;0,2522;8,6294
2020;2;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;5,0389;1,075;6,1139
2020;2;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;1299,0807;192,8938;1491,9745
2020;2;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;1639,1629;204,3207;1843,4836
2020;2;Castilla y León;Soria;SO-20;Permanente;SO-421-0;2900,6793;310,2182;3210,8975
2020;2;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;40030,0014;3306,9998;43337,0012
2020;2;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;8926,0002;2265,0001;11191,0003
2020;2;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;11379,9997;2434,0001;13813,9998
2020;2;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;15397,9994;2614,0001;18011,9995
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-118-0;57,8191;136,273;194,0921
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-229-0;2979,9385;1155,6479;4135,5864
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-442-0;2408,3633;916,9362;3325,2995
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-443-0;5307,4816;1471,0139;6778,4955
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-444-0;7389,2305;1540,1694;8929,3999
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-445-0;4338,4703;3377,3746;7715,8449
2020;3;Castilla y León;Burgos;A-1;Permanente;BU-446-0;64,249;33,3928;97,6418
2020;3;Castilla y León;Segovia;A-1;Permanente;SG-135-0;898,3532;485,3172;1383,6704
2020;3;Castilla y León;Segovia;A-1;Permanente;SG-440-0;1256,377;585,9057;1842,2827
2020;3;Castilla y León;Segovia;A-1;Permanente;SG-441-0;1088,6703;561,5152;1650,1855
2020;3;Castilla y León;Burgos;A-11;Permanente;BU-543-0;76,216;41,8769;118,0929
2020;3;Castilla y León;Burgos;A-11;Permanente;BU-544-0;69,0969;39,0502;108,1471
2020;3;Castilla y León;Soria;A-11;Permanente;SO-129-0;0,0;0,0;0,0
2020;3;Castilla y León;Soria;A-11;Permanente;SO-130-0;165,6808;149,0578;314,7386
2020;3;Castilla y León;Soria;A-11;Permanente;SO-5-0;95,1875;130,0434;225,2309
2020;3;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;350,1002;126,2499;476,3501
2020;3;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;36,3636;14,4008;50,7644
2020;3;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;40,7848;23,0685;63,8533
2020;3;Castilla y León;Soria;A-15;Permanente;SO-123-0;1550,0128;1706,1545;3256,1673
2020;3;Castilla y León;Soria;A-15;Permanente;SO-181-0;11,1748;197,8304;209,0052
2020;3;Castilla y León;Soria;A-15;Permanente;SO-354-0;2181,597;550,8817;2732,4787
2020;3;Castilla y León;Soria;A-15;Permanente;SO-436-0;97,3692;6,1404;103,5096
2020;3;Castilla y León;Soria;A-2;Permanente;SO-4-0;373,056;436,2408;809,2968
2020;3;Castilla y León;Ávila;A-50;Permanente;AV-353-0;1922,5342;211,8451;2134,3793
2020;3;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;1526,321;365,3977;1891,7187
2020;3;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;2933,5006;377,1242;3310,6248
2020;3;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;626,7027;382,6378;1009,3405
2020;3;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;777,7729;420,1297;1197,9026
2020;3;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;894,2919;636,627;1530,9189
2020;3;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;958,6162;679,2648;1637,881
2020;3;Castilla y León;Ávila;A-6;Permanente;AV-142-0;56,7637;30,0479;86,8116
2020;3;Castilla y León;León;A-6;Permanente;LE-325-0;1469,8345;743,5214;2213,3559
2020;3;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;1682,8285;603,1681;2285,9966
2020;3;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;617,0497;330,5335;947,5832
2020;3;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;210,0917;169,6079;379,6996
2020;3;Castilla y León;León;A-60;Permanente;LE-591-0;1223,9468;463,4453;1687,3921
2020;3;Castilla y León;León;A-60;Permanente;LE-592-0;2670,6858;381,6608;3052,3466
2020;3;Castilla y León;León;A-60;Permanente;LE-593-0;1339,1032;196,9711;1536,0743
2020;3;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;2414,8573;348,3002;2763,1575
2020;3;Castilla y León;Burgos;A-62;Permanente;BU-64-0;476,3169;413,3778;889,6947
2020;3;Castilla y León;Palencia;A-62;Permanente;P-148-0;1628,8861;740,7733;2369,6594
2020;3;Castilla y León;Palencia;A-62;Permanente;P-93-0;760,8514;717,978;1478,8294
2020;3;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;1015,0331;1069,0956;2084,1287
2020;3;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;1721,1977;1473,5162;3194,7139
2020;3;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;2044,3152;1151,2369;3195,5521
2020;3;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;4876,0985;2313,3703;7189,4688
2020;3;Castilla y León;Valladolid;A-62;Permanente;VA-31-0;2807,5536;707,9683;3515,5219
2020;3;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;384,4278;378,361;762,7888
2020;3;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;50,2068;29,7513;79,9581
2020;3;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;1061,5457;383,5441;1445,0898
2020;3;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;324,9399;230,6191;555,559
2020;3;Castilla y León;Salamanca;A-66;Permanente;SA-352-0;160,7657;40,6548;201,4205
2020;3;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;629,9689;264,7963;894,7652
2020;3;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;523,0384;143,6287;666,6671
2020;3;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;349,6741;146,5742;496,2483
2020;3;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;359,773;151,0626;510,8356
2020;3;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;396,101;148,3976;544,4986
2020;3;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;557,1222;177,5722;734,6944
2020;3;Castilla y León;Palencia;A-67;Permanente;P-362-0;1075,2056;381,2389;1456,4445
2020;3;Castilla y León;Palencia;A-67;Permanente;P-471-0;1441,9966;329,04;1771,0366
2020;3;Castilla y León;Burgos;A-73;Permanente;BU-447-0;83,0;275,0;358,0
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;6796,0;6917,9998;13713,9998
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;7539,0002;7584,0001;15123,0003
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;7852,0003;7490,9998;15343,0001
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;3638,9999;4309,9999;7948,9998
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;4384,0001;5153,0001;9537,0002
2020;3;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;5632,9999;8199,9999;13832,9998
2020;3;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;343,32;166,8451;510,1651
2020;3;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;114,0046;130,0365;244,0411
2020;3;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;1493,928;781,0122;2274,9402
2020;3;Castilla y León;León;LE-11;Permanente;LE-474-0;1301,7;71,55;1373,25
2020;3;Castilla y León;Burgos;N-1;Permanente;BU-165-0;55,9905;35,4361;91,4266
2020;3;Castilla y León;Burgos;N-1;Permanente;BU-549-0;214,38;103,5999;317,9799
2020;3;Castilla y León;Ávila;N-110;Permanente;AV-218-0;443,6006;44,1901;487,7907
2020;3;Castilla y León;Segovia;N-110;Permanente;SG-286-0;11,4201;2,7581;14,1782
2020;3;Castilla y León;Segovia;N-110;Permanente;SG-287-0;59,7004;5,7872;65,4876
2020;3;Castilla y León;Soria;N-111;Permanente;SO-364-0;108,0483;40,4887;148,537
2020;3;Castilla y León;León;N-120;Permanente;LE-257-0;11,4139;1,7026;13,1165
2020;3;Castilla y León;Palencia;N-120;Permanente;P-149-0;0,0;0,0;0,0
2020;3;Castilla y León;Soria;N-122;Permanente;SO-167-0;38,3945;3,2294;41,6239
2020;3;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;105,1787;50,9773;156,156
2020;3;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;196,1268;139,5857;335,7125
2020;3;Castilla y León;Zamora;N-122;Permanente;ZA-379-0;0,0;0,0;0,0
2020;3;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;187,5031;21,7357;209,2388
2020;3;Castilla y León;Zamora;N-122A;Permanente;ZA-420-0;374,1806;283,0294;657,21
2020;3;Castilla y León;Burgos;N-234;Permanente;BU-230-0;29,9939;9,8013;39,7952
2020;3;Castilla y León;Soria;N-234;Permanente;SO-292-0;38,0951;18,9022;56,9973
2020;3;Castilla y León;Ávila;N-403;Permanente;AV-219-0;478,6503;10,0981;488,7484
2020;3;Castilla y León;Ávila;N-403;Permanente;AV-221-0;190,3363;20,8382;211,1745
2020;3;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;62,6448;11,7609;74,4057
2020;3;Castilla y León;Ávila;N-502;Permanente;AV-271-0;173,5878;22,5947;196,1825
2020;3;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;41,6822;8,2547;49,9369
2020;3;Castilla y León;León;N-6;Permanente;LE-157-0;57,3834;2,8318;60,2152
2020;3;Castilla y León;León;N-6;Permanente;LE-256-0;26,3275;3,7839;30,1114
2020;3;Castilla y León;Segovia;N-6;Permanente;SG-134-0;84,4578;16,6167;101,0745
2020;3;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;945,958;239,1135;1185,0715
2020;3;Castilla y León;Valladolid;N-601;Permanente;VA-17-0;10,3048;6,2255;16,5303
2020;3;Castilla y León;Palencia;N-610;Permanente;P-282-0;250,2949;237,8121;488,107
2020;3;Castilla y León;Zamora;N-610;Permanente;ZA-40-0;55,7453;91,986;147,7313
2020;3;Castilla y León;Palencia;N-611;Permanente;P-281-0;134,4359;21,9885;156,4244
2020;3;Castilla y León;Salamanca;N-620;Permanente;SA-380-0;5,8806;0,5007;6,3813
2020;3;Castilla y León;Salamanca;N-620R;Permanente;SA-392-0;0,0;0,0;0,0
2020;3;Castilla y León;Burgos;N-623;Permanente;BU-163-0;12,9631;3,2186;16,1817
2020;3;Castilla y León;Burgos;N-623;Permanente;BU-228-0;0,0;0,0;0,0
2020;3;Castilla y León;León;N-625;Permanente;LE-258-0;0,0;0,0;0,0
2020;3;Castilla y León;Palencia;N-627;Permanente;P-28-0;145,2036;75,6655;220,8691
2020;3;Castilla y León;Burgos;N-629;Permanente;BU-227-0;1029,1404;148,324;1177,4644
2020;3;Castilla y León;León;N-630;Permanente;LE-158-0;20,742;9,5561;30,2981
2020;3;Castilla y León;Zamora;N-630;Permanente;ZA-306-0;6,1793;0,8107;6,99
2020;3;Castilla y León;Zamora;N-630;Permanente;ZA-308-0;4,3671;0,9406;5,3077
2020;3;Castilla y León;Zamora;N-631;Permanente;ZA-10-0;780,4326;183,0523;963,4849
2020;3;Castilla y León;Segovia;SG-20;Permanente;SG-397-0;696,6645;84,2434;780,9079
2020;3;Castilla y León;Soria;SO-20;Permanente;SO-421-0;1571,7987;253,6701;1825,4688
2020;3;Castilla y León;Valladolid;VA-30;Permanente;VA-434-0;23502,0005;2819,9999;26322,0004
2020;3;Castilla y León;Valladolid;VA-30;Permanente;VA-74-0;5569,0;1890,0001;7459,0001
2020;3;Castilla y León;Valladolid;VA-30;Permanente;VA-77-0;6133,0001;1724,0;7857,0001
2020;3;Castilla y León;Valladolid;VA-30;Permanente;VA-78-0;9422,0;2127,0;11549,0
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-118-0;58,648;106,9342;165,5822
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-229-0;796,5388;806,5372;1603,076
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-442-0;542,8295;716,9682;1259,7977
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-443-0;1970,5171;899,8556;2870,3727
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-444-0;2131,7412;458,6764;2590,4176
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-445-0;1708,8924;1638,0704;3346,9628
2020;4;Castilla y León;Burgos;A-1;Permanente;BU-446-0;36,5135;24,6316;61,1451
2020;4;Castilla y León;Segovia;A-1;Permanente;SG-135-0;166,6386;332,9212;499,5598
2020;4;Castilla y León;Segovia;A-1;Permanente;SG-440-0;242,6586;418,1989;660,8575
2020;4;Castilla y León;Segovia;A-1;Permanente;SG-441-0;194,9459;396,835;591,7809
2020;4;Castilla y León;Burgos;A-11;Permanente;BU-543-0;21,9854;32,664;54,6494
2020;4;Castilla y León;Burgos;A-11;Permanente;BU-544-0;67,7359;33,9203;101,6562
2020;4;Castilla y León;Soria;A-11;Permanente;SO-129-0;0,0;0,0;0,0
2020;4;Castilla y León;Soria;A-11;Permanente;SO-130-0;72,949;98,0896;171,0386
2020;4;Castilla y León;Soria;A-11;Permanente;SO-5-0;34,9547;85,9057;120,8604
2020;4;Castilla y León;Valladolid;A-11;Permanente;VA-29-0;145,9893;116,6544;262,6437
2020;4;Castilla y León;Zamora;A-11;Permanente;ZA-432-0;19,2664;9,0984;28,3648
2020;4;Castilla y León;Zamora;A-11;Permanente;ZA-433-0;19,4336;14,2818;33,7154
2020;4;Castilla y León;Soria;A-15;Permanente;SO-123-0;341,2309;1113,167;1454,3979
2020;4;Castilla y León;Soria;A-15;Permanente;SO-181-0;22,2268;121,9402;144,167
2020;4;Castilla y León;Soria;A-15;Permanente;SO-354-0;857,9018;357,0205;1214,9223
2020;4;Castilla y León;Soria;A-15;Permanente;SO-436-0;26,316;6,1404;32,4564
2020;4;Castilla y León;Soria;A-2;Permanente;SO-4-0;79,4239;312,0856;391,5095
2020;4;Castilla y León;Ávila;A-50;Permanente;AV-353-0;667,3917;79,1101;746,5018
2020;4;Castilla y León;Salamanca;A-50;Permanente;SA-422-0;266,426;214,3604;480,7864
2020;4;Castilla y León;Salamanca;A-50;Permanente;SA-426-0;260,7973;160,8875;421,6848
2020;4;Castilla y León;Zamora;A-52;Permanente;ZA-333-0;166,1405;234,5081;400,6486
2020;4;Castilla y León;Zamora;A-52;Permanente;ZA-336-0;231,9351;261,3405;493,2756
2020;4;Castilla y León;Zamora;A-52;Permanente;ZA-373-0;793,5784;498,0541;1291,6325
2020;4;Castilla y León;Zamora;A-52;Permanente;ZA-393-0;276,4108;426,3784;702,7892
2020;4;Castilla y León;Ávila;A-6;Permanente;AV-142-0;25,9795;20,8844;46,8639
2020;4;Castilla y León;León;A-6;Permanente;LE-325-0;456,0225;553,0423;1009,0648
2020;4;Castilla y León;Valladolid;A-6;Permanente;VA-582-0;708,2897;403,5255;1111,8152
2020;4;Castilla y León;Zamora;A-6;Permanente;ZA-121-0;170,8194;240,1769;410,9963
2020;4;Castilla y León;Zamora;A-6;Permanente;ZA-391-0;73,3958;119,3313;192,7271
2020;4;Castilla y León;León;A-60;Permanente;LE-591-0;459,6851;307,8668;767,5519
2020;4;Castilla y León;León;A-60;Permanente;LE-592-0;1199,0354;255,2239;1454,2593
2020;4;Castilla y León;León;A-60;Permanente;LE-593-0;620,1003;129,5906;749,6909
2020;4;Castilla y León;Valladolid;A-60;Permanente;VA-6-0;1092,4787;275,2988;1367,7775
2020;4;Castilla y León;Burgos;A-62;Permanente;BU-64-0;215,819;202,221;418,04
2020;4;Castilla y León;Palencia;A-62;Permanente;P-148-0;623,4754;565,9587;1189,4341
2020;4;Castilla y León;Palencia;A-62;Permanente;P-93-0;260,2595;475,3811;735,6406
2020;4;Castilla y León;Salamanca;A-62;Permanente;SA-128-0;372,989;698,621;1071,61
2020;4;Castilla y León;Salamanca;A-62;Permanente;SA-182-0;445,9105;685,2102;1131,1207
2020;4;Castilla y León;Salamanca;A-62;Permanente;SA-184-0;898,5264;898,9455;1797,4719
2020;4;Castilla y León;Salamanca;A-62;Permanente;SA-185-0;2110,1122;1607,6246;3717,7368
2020;4;Castilla y León;Valladolid;A-62;Permanente;VA-31-0;1162,0828;372,7492;1534,832
2020;4;Castilla y León;Valladolid;A-62;Permanente;VA-332-0;122,7369;280,7081;403,445
2020;4;Castilla y León;Salamanca;A-66;Permanente;SA-144-0;15,7776;21,3574;37,135
2020;4;Castilla y León;Salamanca;A-66;Permanente;SA-186-0;427,5742;251,0433;678,6175
2020;4;Castilla y León;Salamanca;A-66;Permanente;SA-192-0;121,1084;168,4228;289,5312
2020;4;Castilla y León;Salamanca;A-66;Permanente;SA-352-0;40,1816;20,426;60,6076
2020;4;Castilla y León;Salamanca;A-66;Permanente;SA-423-0;269,2096;207,3211;476,5307
2020;4;Castilla y León;Zamora;A-66;Permanente;ZA-357-0;194,9647;98,1837;293,1484
2020;4;Castilla y León;Zamora;A-66;Permanente;ZA-556-0;131,7064;102,6721;234,3785
2020;4;Castilla y León;Zamora;A-66;Permanente;ZA-557-0;135,774;108,1423;243,9163
2020;4;Castilla y León;Zamora;A-66;Permanente;ZA-558-0;158,4965;106,1786;264,6751
2020;4;Castilla y León;Zamora;A-66;Permanente;ZA-559-0;223,5782;124,4127;347,9909
2020;4;Castilla y León;Palencia;A-67;Permanente;P-362-0;323,4472;351,877;675,3242
2020;4;Castilla y León;Palencia;A-67;Permanente;P-471-0;516,863;267,5197;784,3827
2020;4;Castilla y León;Burgos;A-73;Permanente;BU-447-0;225,0;238,0;463,0
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-1-0;1633,0;4475,0;6108,0
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-2-0;1932,9999;5025,0;6957,9999
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-3-0;1947,0;4903,9999;6850,9999
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-4-0;1016,0;3149,0;4165,0
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-5-0;634,0;2563,0001;3197,0001
2020;4;Castilla y León;Burgos;AP-1;Permanente;BU-6-0;1380,0001;5103,0001;6483,0002
2020;4;Castilla y León;Burgos;BU-30;Permanente;BU-545-0;153,1036;100,951;254,0546
2020;4;Castilla y León;Burgos;BU-30;Permanente;BU-563-0;181,3979;110,7388;292,1367
2020;4;Castilla y León;Burgos;BU-30;Permanente;BU-576-0;788,8003;539,7791;1328,5794
2020;4;Castilla y León;León;LE-11;Permanente;LE-474-0;516,0;47,4;563,4
2020;4;Castilla y León;Burgos;N-1;Permanente;BU-165-0;27,7006;19,523;47,2236
2020;4;Castilla y León;Burgos;N-1;Permanente;BU-549-0;101,0355;53,6805;154,716
2020;4;Castilla y León;Ávila;N-110;Permanente;AV-218-0;328,0265;26,3441;354,3706
2020;4;Castilla y León;Segovia;N-110;Permanente;SG-286-0;4,1658;0,5028;4,6686
2020;4;Castilla y León;Segovia;N-110;Permanente;SG-287-0;30,4636;4,4214;34,885
2020;4;Castilla y León;Soria;N-111;Permanente;SO-364-0;27,3063;38,3701;65,6764
2020;4;Castilla y León;León;N-120;Permanente;LE-257-0;7,1258;1,1981;8,3239
2020;4;Castilla y León;Palencia;N-120;Permanente;P-149-0;0,0;0,0;0,0
2020;4;Castilla y León;Soria;N-122;Permanente;SO-167-0;18,4198;2,0732;20,493
2020;4;Castilla y León;Valladolid;N-122;Permanente;VA-303-0;53,5005;38,9689;92,4694
2020;4;Castilla y León;Zamora;N-122;Permanente;ZA-307-0;90,8191;81,9845;172,8036
2020;4;Castilla y León;Zamora;N-122;Permanente;ZA-379-0;0,0;0,0;0,0
2020;4;Castilla y León;Zamora;N-122;Permanente;ZA-5-0;117,1894;17,2838;134,4732
2020;4;Castilla y León;Zamora;N-122A;Permanente;ZA-420-0;0,7093;0,7093;1,4186
2020;4;Castilla y León;Burgos;N-234;Permanente;BU-230-0;6,7199;3,4091;10,129
2020;4;Castilla y León;Soria;N-234;Permanente;SO-292-0;5,5252;6,9793;12,5045
2020;4;Castilla y León;Ávila;N-403;Permanente;AV-219-0;205,7129;9,8096;215,5225
2020;4;Castilla y León;Ávila;N-403;Permanente;AV-221-0;84,8565;19,1196;103,9761
2020;4;Castilla y León;Salamanca;N-501;Permanente;SA-143-0;5,2804;4,5604;9,8408
2020;4;Castilla y León;Ávila;N-502;Permanente;AV-271-0;94,5065;18,2495;112,756
2020;4;Castilla y León;Zamora;N-525;Permanente;ZA-146-0;23,6199;5,7211;29,341
2020;4;Castilla y León;León;N-6;Permanente;LE-157-0;26,2874;1,8166;28,104
2020;4;Castilla y León;León;N-6;Permanente;LE-256-0;11,032;1,5988;12,6308
2020;4;Castilla y León;Segovia;N-6;Permanente;SG-134-0;33,4032;9,4357;42,8389
2020;4;Castilla y León;Valladolid;N-601;Permanente;VA-147-0;410,4813;168,3145;578,7958
