AÑO;MES;CCAA;PROVINCIA;CARRETERA;TIPO_ESTACION;ESTACION;IMD_VEHICULO_LIGERO;IMD_VEHICULO_PESADO;IMD_VEHICULO_TOTAL
2020;6;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;1948,21;88,2751;2036,4851
2020;6;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;827,6286;26,416;854,0446
2020;6;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;33,9908;2,3264;36,3172
2020;6;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;872,0666;21,5779;893,6445
2020;6;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;567,6463;55,6612;623,3075
2020;6;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;12,5489;2,4563;15,0052
2020;6;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;62090,0025;1209,0;63299,0025
2020;6;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;93373,3458;6915,2304;100288,5762
2020;7;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;8050,8633;1997,8164;10048,6797
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;5066,2788;593,3229;5659,6017
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;7425,3476;2087,606;9512,9536
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;7543,4559;1969,498;9512,9539
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;9490,3831;2368,0354;11858,4185
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;10796,6829;2258,2754;13054,9583
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;11221,5016;2300,6334;13522,135
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;11196,4578;2173,8682;13370,326
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;14973,7505;2390,6059;17364,3564
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;13882,9516;2584,1547;16467,1063
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;14580,1597;2333,407;16913,5667
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;7954,6699;816,8625;8771,5324
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8987,9601;760,5911;9748,5512
2020;7;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;12094,0171;1118,6255;13212,6426
2020;7;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;7412,4843;374,328;7786,8123
2020;7;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2793,632;199,4817;2993,1137
2020;7;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;5951,566;1093,3212;7044,8872
2020;7;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;1135,3889;293,4222;1428,8111
2020;7;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;310,0974;78,9371;389,0345
2020;7;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;6236,9281;1866,7959;8103,724
2020;7;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;232,8041;33,1608;265,9649
2020;7;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;82917,0;6002,0;88919,0
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;2626,5499;190,0793;2816,6292
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;2321,714;200,1814;2521,8954
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;1976,9129;206,473;2183,3859
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;2476,7019;219,145;2695,8469
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;2603,244;230,0446;2833,2886
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;3051,5475;267,5288;3319,0763
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;3381,727;295,7084;3677,4354
2020;7;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;1846,6499;1159,7243;3006,3742
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;2672,1447;1364,6884;4036,8331
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;2914,8874;1271,0871;4185,9745
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;3250,1038;1280,2499;4530,3537
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;1110,1044;1993,9589;3104,0633
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;3316,4987;1204,1285;4520,6272
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;3878,3875;1335,0856;5213,4731
2020;7;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;3815,9398;1296,743;5112,6828
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;3295,1589;254,8384;3549,9973
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;2538,6609;162,984;2701,6449
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;894,9648;258,2975;1153,2623
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;5421,2002;402,1295;5823,3297
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;3232,8994;282,8126;3515,712
2020;7;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;3118,1026;270,5312;3388,6338
2020;7;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;14470,4589;1922,1062;16392,5651
2020;7;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2020;7;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;509,425;74,4195;583,8445
2020;7;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;917,4018;68,2341;985,6359
2020;7;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;668,4441;36,7277;705,1718
2020;7;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1916,0561;113,3792;2029,4353
2020;7;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;2955,1615;105,4682;3060,6297
2020;7;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1079,6251;36,2483;1115,8734
2020;7;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;46,2532;2,7332;48,9864
2020;7;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;1305,2187;37,6388;1342,8575
2020;7;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;917,9196;62,6495;980,5691
2020;7;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;18,3856;2,894;21,2796
2020;7;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;77166,9978;1484,0;78650,9978
2020;7;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;107811,2202;7783,6122;115594,8324
2020;8;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;9365,1784;1662,9755;11028,1539
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;5973,1137;521,2832;6494,3969
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;8655,279;1733,5912;10388,8702
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;8728,8648;1626,3045;10355,1693
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;10501,1037;1947,546;12448,6497
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;11682,1846;1830,6747;13512,8593
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;11715,8854;1884,1634;13600,0488
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;12296,2223;1911,99;14208,2123
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;15032,1867;1941,9807;16974,1674
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;14180,0774;2088,5337;16268,6111
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;14934,1751;1909,2073;16843,3824
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;8021,4531;719,4697;8740,9228
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8829,6584;661,034;9490,6924
2020;8;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;11420,3062;962,797;12383,1032
2020;8;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;7093,7135;293,8763;7387,5898
2020;8;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2693,5579;165,2721;2858,83
2020;8;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;5803,0042;889,185;6692,1892
2020;8;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;1094,4849;232,3131;1326,798
2020;8;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;296,3443;65,8317;362,176
2020;8;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;8284,7124;1361,593;9646,3054
2020;8;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;210,6484;23,1738;233,8222
2020;8;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;79865,0;4826,0;84691,0
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;3052,2563;163,7606;3216,0169
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;2747,2435;170,4067;2917,6502
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;2296,3701;175,3692;2471,7393
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;2890,9772;188,2183;3079,1955
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;3006,531;194,9531;3201,4841
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;3485,4067;227,209;3712,6157
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;3833,5753;252,3756;4085,9509
2020;8;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;2228,9487;981,5438;3210,4925
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;3070,6546;1076,5546;4147,2092
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;3433,923;1036,6613;4470,5843
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;3907,7086;1028,2034;4935,912
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;1344,1074;1320,0022;2664,1096
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;4163,7021;1000,1512;5163,8533
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;4578,5639;1090,9331;5669,497
2020;8;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;3478,4681;685,9388;4164,4069
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;3715,9663;211,1713;3927,1376
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;3001,2591;136,6302;3137,8893
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;957,7042;211,4012;1169,1054
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;5696,0809;326,1385;6022,2194
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;3674,0902;232,9195;3907,0097
2020;8;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;3726,8833;224,6467;3951,53
2020;8;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;13171,7385;1598,0076;14769,7461
2020;8;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2020;8;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;645,1311;66,3128;711,4439
2020;8;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;784,2643;54,2447;838,509
2020;8;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;685,1552;36,1768;721,332
2020;8;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;2047,4489;86,8888;2134,3377
2020;8;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;3147,4934;95,2036;3242,697
2020;8;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1092,1365;31,5063;1123,6428
2020;8;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;34,5237;1,5643;36,088
2020;8;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;1490,47;30,4052;1520,8752
2020;8;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;1116,2893;60,8105;1177,0998
2020;8;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;28,5269;2,3104;30,8373
2020;8;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;68291,9975;1231,0;69522,9975
2020;8;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;92632,262;5959,5556;98591,8176
2020;9;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;5677,0347;1973,9198;7650,9545
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;3637,2332;576,0086;4213,2418
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;5583,2335;1942,9083;7526,1418
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;5710,6169;1840,2595;7550,8764
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;7640,2304;2180,3611;9820,5915
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;8921,1774;2082,6591;11003,8365
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;9648,6859;2158,7183;11807,4042
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;10252,521;2188,7092;12441,2302
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;13161,3177;2226,4296;15387,7473
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;11963,8501;2426,162;14390,0121
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;12619,3193;2184,9989;14804,3182
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;7012,2786;807,5869;7819,8655
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;8154,093;756,2625;8910,3555
2020;9;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;11142,6592;1120,7897;12263,4489
2020;9;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;6059,6815;387,0789;6446,7604
2020;9;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2675,3424;197,8156;2873,158
2020;9;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;5533,6668;1026,2604;6559,9272
2020;9;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;1100,5464;281,344;1381,8904
2020;9;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;282,477;72,994;355,471
2020;9;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;6252,6712;1641,3317;7894,0029
2020;9;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;237,0542;33,2739;270,3281
2020;9;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;79156,0;5659,0;84815,0
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;1953,5186;166,1532;2119,6718
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;1916,5661;172,6221;2089,1882
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;1672,343;181,2178;1853,5608
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;2093,4417;189,459;2282,9007
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;2246,0369;200,8017;2446,8386
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;2683,3521;238,6403;2921,9924
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;2980,4782;266,8199;3247,2981
2020;9;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;1658,7426;1132,9409;2791,6835
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;2204,2797;1230,4891;3434,7688
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;2390,4953;1157,8918;3548,3871
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-113-0;2556,553;1173,116;3729,669
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-114-0;869,4761;1858,35;2727,8261
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-115-0;2856,6688;1127,1612;3983,83
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-116-0;3324,3927;1240,7796;4565,1723
2020;9;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-117-0;3177,6476;1175,5125;4353,1601
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-100-0;2452,8619;226,7788;2679,6407
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-101-0;1814,3161;145,9265;1960,2426
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-83-0;787,1256;247,5871;1034,7127
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-97-0;4263,6813;367,7587;4631,44
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-98-0;2570,7289;246,3096;2817,0385
2020;9;Comunitat Valenciana;Valencia/València;AP-7N;Permanente;V-99-0;2421,6467;231,2991;2652,9458
2020;9;Comunitat Valenciana;Castellón/Castelló;CS-22;Permanente;CS-89-0;12841,4379;1845,346;14686,7839
2020;9;Comunitat Valenciana;Castellón/Castelló;N-225;Permanente;CS-9-0;0,0;0,0;0,0
2020;9;Comunitat Valenciana;Castellón/Castelló;N-232;Permanente;CS-50-0;479,2681;81,7155;560,9836
2020;9;Comunitat Valenciana;Alicante/Alacant;N-325;Permanente;A-3-0;949,7582;76,0378;1025,796
2020;9;Comunitat Valenciana;Valencia/València;N-330;Permanente;V-300-0;655,2221;45,3587;700,5808
2020;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-188-0;1567,0441;99,6042;1666,6483
2020;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-190-0;2486,4569;90,4563;2576,9132
2020;9;Comunitat Valenciana;Alicante/Alacant;N-332;Permanente;A-79-0;1003,994;32,8458;1036,8398
2020;9;Comunitat Valenciana;Alicante/Alacant;N-340;Permanente;A-216-0;42,8381;3,1573;45,9954
2020;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-13-0;983,6342;29,6696;1013,3038
2020;9;Comunitat Valenciana;Castellón/Castelló;N-340;Permanente;CS-145-0;875,1316;70,6186;945,7502
2020;9;Comunitat Valenciana;Valencia/València;N-420;Permanente;V-66-0;16,0509;2,5779;18,6288
2020;9;Comunitat Valenciana;Valencia/València;V-21;Permanente;V-71-0;70846,9976;1438,0;72284,9976
2020;9;Comunitat Valenciana;Valencia/València;V-31;Permanente;V-301-0;103885,7687;7355,3317;111241,1004
2020;10;Comunitat Valenciana;Valencia/València;A-3;Permanente;V-385-0;4278,3614;1956,645;6235,0064
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-508-0;2829,0279;549,728;3378,7559
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-509-0;4558,9088;2025,4602;6584,369
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-510-0;4642,0792;1955,894;6597,9732
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-511-0;6612,1957;2246,5263;8858,722
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-512-0;7868,4074;2157,4816;10025,889
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-513-0;8694,855;2246,8355;10941,6905
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-514-0;9313,5302;2271,8793;11585,4095
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-515-0;12137,9205;2316,0925;14454,013
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-516-0;10873,3607;2528,8109;13402,1716
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-536-0;11507,1867;2253,3284;13760,5151
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-537-0;6380,6172;778,2146;7158,8318
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-538-0;7582,1038;735,8564;8317,9602
2020;10;Comunitat Valenciana;Alicante/Alacant;A-31;Permanente;A-539-0;10448,5431;1096,9826;11545,5257
2020;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-463-0;5543,2727;429,278;5972,5507
2020;10;Comunitat Valenciana;Valencia/València;A-38;Permanente;V-464-0;2597,5935;215,6979;2813,2914
2020;10;Comunitat Valenciana;Alicante/Alacant;A-7;Permanente;A-217-0;5324,0608;1099,1193;6423,1801
2020;10;Comunitat Valenciana;Castellón/Castelló;A-7;Permanente;CS-37-0;1063,7732;285,5198;1349,293
2020;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-201-0;283,658;82,5436;366,2016
2020;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-302-0;5806,8067;1610,0661;7416,8728
2020;10;Comunitat Valenciana;Valencia/València;A-7;Permanente;V-449-0;239,7045;33,0961;272,8006
2020;10;Comunitat Valenciana;Alicante/Alacant;A-70;Permanente;A-81-0;75122,0;5516,0;80638,0
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-102-0;1846,0285;171,027;2017,0555
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-103-0;1794,0115;178,2935;1972,305
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-104-0;1604,0208;186,9777;1790,9985
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-105-0;1981,964;192,206;2174,17
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-106-0;2128,6219;202,0423;2330,6642
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-107-0;2535,0992;238,02;2773,1192
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-108-0;2821,1484;263,6297;3084,7781
2020;10;Comunitat Valenciana;Alicante/Alacant;AP-7N;Permanente;A-109-0;0,0;0,0;0,0
2020;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-110-0;1449,9725;1229,3613;2679,3338
2020;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-111-0;2000,7253;1354,9617;3355,687
2020;10;Comunitat Valenciana;Castellón/Castelló;AP-7N;Permanente;CS-112-0;2170,8709;1269,5365;3440,4074
